action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,critic_ratio_max,critic_ratio_min,critic_rows,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_actor_fisher_quadratic,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_rhs_weight,joint_direction_l2,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_predicted_value_divergence,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var
14,0,-1.6843715906143188,-0.6382681131362915,-1.6523544788360596,-4.3488688468933105,0.03782198950648308,0.0,1.0,1.0,512,0.5,2.231349468231201,328.71,3.1,203,10.54796028137207,2.952324151992798,1.8188341887503962e-12,0,0.04740253463387489,0.1,136.76995849609375,40.0,126.49110640673517,10.547959327697754,1.4135821065801042,0.15001590926797198,exact_deterministic_ggn_2b,torch.float64,0.00082923419540748,0.0038415268063545227,2.8860927162879044e-15,1.8037923519241864e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.009664325043559074,-0.0365929901599884,0.04883885756134987,0.5,329,1351680,6667.41180412611,1351680,1.0,1e-06,paper_sgd_momentum_1e-6,2.3536112308502197,0.15271900594234467,0.8125749826431274,1.1487151384353638,0.9812350273132324,-1.593218445777893,0.24483445286750793
14,0,-1.747599482536316,-0.5593258142471313,-1.6924407482147217,-4.476931095123291,0.07823310792446136,0.0,1.0,1.0,512,0.5,2.375039577484131,306.5,2.2,203,8.779520034790039,3.376805305480957,2.572027940103566e-12,0,0.05695072188973427,0.1,98.66834259033203,40.0,126.49110640673517,8.779520034790039,1.4132119855308798,0.10028791272495197,exact_deterministic_ggn_2b,torch.float64,0.0013690347550436854,0.004000242333859205,3.794484462239042e-15,2.5591665071121145e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.014960777945816517,-0.028554407879710197,0.05634774640202522,0.5,339,1392640,6869.625072650146,1392640,1.0,1e-06,paper_sgd_momentum_1e-6,1.6590213775634766,0.13565419614315033,0.7991625666618347,1.4260497093200684,1.060075283050537,-1.6374152898788452,0.404601126909256
14,0,-1.7782632112503052,-0.8011369109153748,-1.7240045070648193,-4.639120578765869,0.09650175273418427,0.0,1.0,1.0,512,0.5,2.169870376586914,402.53,3.7,202,11.850899696350098,7.478626251220703,2.1153032995152273e-12,0,0.04219089448451996,0.1,195.80975341796875,40.0,126.49110640673517,11.850898742675781,1.41312164102933,0.2216723684607952,exact_deterministic_ggn_2b,torch.float64,0.0016640612157061696,0.004356942139565945,3.2162717504777687e-15,1.8252353947195635e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.033156391233205795,-0.028736062347888947,0.05318932235240936,0.5,349,1433600,7072.391721643042,1433600,1.0,1e-06,paper_sgd_momentum_1e-6,3.618821144104004,0.22835588455200195,0.6614636182785034,1.388525366783142,0.7785677313804626,-1.641717553138733,0.3596084713935852
14,0,-1.7598057985305786,-1.2765507698059082,-1.7346501350402832,-4.577545642852783,0.04772207885980606,0.0,1.0,1.0,512,0.5,2.2228527069091797,317.47,3.9,202,9.700246810913086,1.8185828924179077,1.3185651735223446e-12,0,0.05154507979750633,0.1,115.41862487792969,40.0,126.49110640673517,9.700246810913086,1.4139245025282967,0.23066612575982562,exact_deterministic_ggn_2b,torch.float64,0.0006039729923941195,0.0038331900723278522,2.0817595911696253e-15,1.188134267667337e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.011938034556806087,0.006395347416400909,0.049286939203739166,0.5,359,1474560,7275.092410246376,1474560,1.0,1e-06,paper_sgd_momentum_1e-6,1.711822509765625,0.6045888066291809,0.9256591200828552,1.5331183671951294,1.0547206401824951,-1.6861087083816528,0.2751210331916809
14,0,-1.7641971111297607,-0.89113849401474,-1.7444499731063843,-4.030711650848389,0.03346521779894829,0.0,1.0,1.0,512,0.5,2.424431085586548,322.71,2.2,202,9.645859718322754,3.998324394226074,1.1435697955750575e-12,0,0.05183570459485054,0.1,127.11604309082031,40.0,126.49110640673517,9.64586067199707,1.413780968866855,0.29480905041788175,exact_deterministic_ggn_2b,torch.float64,0.0013429074315354228,0.004269415512681007,2.5608881706115108e-15,1.0958867434573857e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.0099057387560606,-0.01897047832608223,0.024663809686899185,0.5,369,1515520,7478.528428975027,1515520,1.0,1e-06,paper_sgd_momentum_1e-6,2.848957061767578,0.2931939661502838,0.8795672655105591,1.4181592464447021,0.9388942122459412,-1.6855056285858154,0.2544970214366913
14,0,-1.8409408330917358,-0.4527820348739624,-1.8036359548568726,-4.413685321807861,0.07752076536417007,0.0,1.0,1.0,512,0.5,2.3963887691497803,439.93,2.9,202,9.762566566467285,3.615696430206299,1.5149363670105354e-12,0,0.051216043531894684,0.1,135.90737915039062,40.0,126.49110640673517,9.762565612792969,1.4128312712321782,0.1347995736741262,exact_deterministic_ggn_2b,torch.float64,0.001185534056276083,0.004456204362213612,2.880360363158463e-15,1.3784531035151697e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.014856480062007904,-0.0074688103049993515,0.03408246487379074,0.5,379,1556480,7681.42577537708,1556480,1.0,1e-06,paper_sgd_momentum_1e-6,2.91205096244812,0.38418248295783997,0.7901061177253723,1.5544214248657227,1.0570145845413208,-1.707270622253418,0.413431853055954
14,0,-1.836181402206421,-0.9941795468330383,-1.7864819765090942,-4.578535556793213,0.07995564490556717,0.0,1.0,1.0,512,0.5,2.5236992835998535,411.61,2.4,203,9.081890106201172,2.623892068862915,5.104994352656303e-12,0,0.055054619908332825,0.1,95.81198120117188,40.0,126.49110640673517,9.081890106201172,1.4138099135403062,0.16932158113127055,exact_deterministic_ggn_2b,torch.float64,0.0009941307362169027,0.003630089806392789,6.746427223583168e-15,4.101553001005628e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.016231050714850426,-0.01293889433145523,0.07016071677207947,0.5,389,1597440,7885.001550900284,1597440,1.0,1e-06,paper_sgd_momentum_1e-6,2.6313159465789795,0.20958355069160461,0.5938016176223755,1.0401432514190674,0.7107994556427002,-1.7297298908233643,0.18426275253295898
14,0,-1.822737216949463,-0.6898667812347412,-1.805820107460022,-3.9431872367858887,0.029231075197458267,0.0,1.0,1.0,512,0.2222222222222222,2.3069937229156494,436.69,4.0,202,1.8610992431640625,0.9390292167663574,1.963070524817371e-12,0,0.26865842938423157,0.1,1.5406211614608765,40.0,126.49110640673517,1.8610992431640625,1.4134794229350358,0.14531469432548882,exact_deterministic_ggn_2b,torch.float64,0.0016734973760321736,0.00027456285897642374,6.67517363745211e-15,1.8018372043106326e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.038322217762470245,0.025638237595558167,0.010525104589760303,0.2222222222222222,399,1638400,8089.010741929989,1638400,1.0,1e-06,paper_sgd_momentum_1e-6,2.897580623626709,0.10000000149011612,0.3215017318725586,0.63741135597229,0.4613979160785675,-1.7529666423797607,0.1620662808418274
14,0,-1.8847200870513916,-0.5749008655548096,-1.8501079082489014,-4.514992713928223,0.06076548993587494,0.0,1.0,1.0,512,0.5,2.3644778728485107,403.2,3.1,203,10.415763854980469,2.7072625160217285,1.0786598848536159e-12,0,0.048004161566495895,0.1,138.50686645507812,40.0,126.49110640673517,10.415763854980469,1.4140779363213885,0.26970651428672315,exact_deterministic_ggn_2b,torch.float64,0.0007798268343321979,0.003989689517766237,1.9606290929667365e-15,1.0994646318053002e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.02701839990913868,-0.0430043488740921,0.037283048033714294,0.5,409,1679360,8291.226237367373,1679360,1.0,1e-06,paper_sgd_momentum_1e-6,2.853086471557617,0.10000000149011612,0.5937908291816711,1.1665050983428955,0.7870186567306519,-1.7766011953353882,0.25928977131843567
14,0,-1.8798569440841675,-0.47559231519699097,-1.8561347723007202,-4.441653728485107,0.05305439606308937,0.0,1.0,1.0,512,0.5,2.3247289657592773,372.61,2.1,203,8.675748825073242,2.061156749725342,2.046363965550048e-12,0,0.05763191357254982,0.1,97.71158599853516,40.0,126.49110640673517,8.675748825073242,1.4138809023551528,0.10820841242958079,exact_deterministic_ggn_2b,torch.float64,0.0008557504042983055,0.004056786652654409,3.555628003619777e-15,2.4634100051917566e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.03156396001577377,-0.003615010529756546,0.040715936571359634,0.5,419,1720320,8493.091994245071,1720320,1.0,1e-06,paper_sgd_momentum_1e-6,2.3079140186309814,0.18327674269676208,0.567392885684967,1.0293329954147339,0.6816660165786743,-1.8093385696411133,0.14481380581855774
14,0,-1.8763902187347412,-1.2542282342910767,-1.8538708686828613,-3.795102596282959,0.024801254272460938,0.0,1.0,1.0,512,0.5,2.2591428756713867,400.85,3.0,204,8.707378387451172,0.9990776777267456,1.06454705307047e-12,0,0.05742257088422775,0.1,87.29789733886719,40.0,126.49110640673517,8.707377433776855,1.413709388793839,0.12352970003958663,exact_deterministic_ggn_2b,torch.float64,0.0004117887874599546,0.003598148236051202,2.049790311762393e-15,9.994518596565293e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.02596324123442173,-0.04013996943831444,0.03319474309682846,0.5,429,1761280,8694.533898177091,1761280,1.0,1e-06,paper_sgd_momentum_1e-6,2.158444404602051,0.10000000149011612,0.022025417536497116,0.43630585074424744,0.049486685544252396,-1.817556619644165,0.07606347650289536
14,0,-1.9079899787902832,-1.3331981897354126,-1.8934824466705322,-4.418409824371338,0.025742648169398308,0.0,1.0,1.0,512,0.5,2.036048412322998,436.77,3.0,203,9.92979907989502,1.2309893369674683,6.399469532607828e-13,0,0.050353486090898514,0.1,120.97299194335938,40.0,126.49110640673517,9.92979907989502,1.4135873390527856,0.2424688409509355,exact_deterministic_ggn_2b,torch.float64,0.00039014260983094573,0.003834047820419073,1.4746518497554642e-15,6.582929767521275e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.017144473269581795,-0.03942836448550224,0.0233115516602993,0.5,439,1802240,8895.969909018371,1802240,1.0,1e-06,paper_sgd_momentum_1e-6,2.7227303981781006,0.2076958417892456,0.36098867654800415,0.8441115021705627,0.4289669990539551,-1.838461995124817,0.1193573921918869
14,0,-1.962594747543335,-1.1972906589508057,-1.9223159551620483,-4.357276916503906,0.05489030107855797,0.0,1.0,1.0,512,0.5,2.0839786529541016,450.69,2.6,204,9.42674446105957,6.056221961975098,1.5286608012594125e-12,0,0.053040578961372375,0.1,118.06953430175781,40.0,126.49110640673517,9.42674446105957,1.4131766470101963,0.23565005501169903,exact_deterministic_ggn_2b,torch.float64,0.0021297484636306763,0.004152067005634308,2.7615616887686484e-15,1.7002963307735171e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.01915031112730503,-0.0037981588393449783,0.03771151229739189,0.5,449,1843200,9097.474441415165,1843200,1.0,1e-06,paper_sgd_momentum_1e-6,2.818108320236206,0.10000000149011612,0.43653810024261475,1.215254306793213,0.6130234599113464,-1.8616955280303955,0.30656272172927856
14,0,-1.9368995428085327,-1.004970669746399,-1.9331327676773071,-3.910768508911133,0.021461356431245804,0.0,1.0,1.0,512,0.5,2.3343048095703125,378.05,2.8,202,10.62488842010498,2.326157569885254,6.699295943921244e-13,0,0.0470593236386776,0.1,138.04434204101562,40.0,126.49110640673517,10.624887466430664,1.413684550451421,0.4118848312168956,exact_deterministic_ggn_2b,torch.float64,0.0006439327262341976,0.0038213778752833605,1.3950725521824087e-15,6.525951294640336e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0077683646231889725,-0.009247692301869392,0.028503991663455963,0.5,459,1884160,9299.19880532194,1884160,1.0,1e-06,paper_sgd_momentum_1e-6,1.7310642004013062,0.6146773099899292,0.268730103969574,0.6403533816337585,0.438191294670105,-1.9511969089508057,0.246839240193367
14,0,-1.9735770225524902,-0.7123305201530457,-1.9630701541900635,-4.555356502532959,0.029485486447811127,0.0,1.0,1.0,512,0.5,2.5267443656921387,382.17,3.4,203,10.841686248779297,1.8182005882263184,8.695572180295691e-13,0,0.04611828550696373,0.1,135.75657653808594,40.0,126.49110640673517,10.841686248779297,1.413690779278833,0.3052966527433309,exact_deterministic_ggn_2b,torch.float64,0.0004833904968108982,0.003609251929447055,1.5129667851586535e-15,8.472331450010143e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00736790057271719,-0.016270412132143974,0.04067135602235794,0.5,469,1925120,9501.31466487702,1925120,1.0,1e-06,paper_sgd_momentum_1e-6,2.007713794708252,0.4831118583679199,0.5977957248687744,1.0906076431274414,0.6461275219917297,-1.8993287086486816,0.14108334481716156
14,0,-1.9889593124389648,-0.8641775250434875,-1.9802279472351074,-4.545900344848633,0.041219159960746765,0.0,1.0,1.0,512,0.5,2.5376336574554443,347.91,2.4,204,9.883468627929688,3.7505955696105957,1.2180587623331467e-12,0,0.05058952793478966,0.1,131.09959411621094,40.0,126.49110640673517,9.883468627929688,1.4133120719274466,0.2484799455019538,exact_deterministic_ggn_2b,torch.float64,0.001199862570501864,0.0041940403170883656,2.48385439644875e-15,1.2043223248055695e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.014506588689982891,-0.0016345065087080002,0.029688360169529915,0.5,479,1966080,9703.091609148309,1966080,1.0,1e-06,paper_sgd_momentum_1e-6,2.800576686859131,0.3268592655658722,0.44040733575820923,1.1730679273605347,0.5547798871994019,-1.9165430068969727,0.33196038007736206
14,0,-2.039933681488037,-0.6468331217765808,-2.003196954727173,-4.209136486053467,0.09098698198795319,0.0,1.0,1.0,512,0.029263831732967534,2.3699421882629395,393.75,3.2,203,2.6312756538391113,1.651681661605835,1.7140321412773923e-12,0,0.19002190232276917,0.1,2.3086397647857666,40.0,126.49110640673517,2.6312756538391113,1.4136840489068343,0.2069157340711313,exact_deterministic_ggn_2b,torch.float64,2.5536774046486244e-05,3.569405407688464e-06,3.975914160726692e-15,1.5309504454827636e-12,symmetrized_jacobi_fullfp64_chunked,1024,0.03406617045402527,-0.03361047804355621,0.022637512534856796,0.029263831732967534,489,2007040,9904.867502822075,2007040,1.0,1e-06,paper_sgd_momentum_1e-6,3.2041804790496826,0.10000000149011612,0.12153929471969604,1.2974380254745483,0.30959352850914,-2.159982442855835,0.5832699537277222
