action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.6181530952453613,3.431955337524414,-0.6360074281692505,-1.4508010149002075,0.05694909021258354,0.0,0.00015000000000000004,0.7110027074813843,124.29,1.59,241,0.5600417256355286,26,0.09060072898864746,-0.057207029312849045,0.034051112830638885,0.00010000000000000003,679,2785280,9676.81527123414,2785280,3.9036314487457275,0.10000000149011612,0.06005454063415527,4.570154666900635,0.06730165332555771,-0.6359772682189941,0.365830659866333,1.0,1.0,512,6.725945472717285,54441.796875,5.207291435783196e-12,0,0.8927904963493347,0.1,2.5882680416107178,1.0,4945.0078125,3552.7445101322996,0.5600417852401733,1.0,1.4142135623447358,0.013566181743831089,exact_deterministic_ggn_2b,torch.float64,6.031218191537846e-08,7.94312148906835e-14,4.643360860009587e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6656962633132935,3.7971949577331543,-0.6475610136985779,-2.9641177654266357,0.08171825110912323,0.0,0.00010000000000000003,0.8786780834197998,193.08,2.94,244,0.47072863578796387,26,0.09496866166591644,-0.016455423086881638,0.09065669029951096,0.0001,689,2826240,9845.393012553453,2826240,10.0,0.10000000149011612,0.16290128231048584,4.590231418609619,-0.2812570035457611,-0.6368810534477234,1.3693630695343018,1.0,1.0,512,11.217931747436523,79765.59375,1.5453247572356215e-11,0,1.0,0.1,5.578407287597656,1.0,14795.44140625,20894.456492915106,0.47072863578796387,1.0,1.4142135623679455,0.010738003370485189,exact_deterministic_ggn_2b,torch.float64,5.608965381043163e-08,1.8287959360595523e-13,1.2956701825739099e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6786597967147827,-0.04606044664978981,-0.6548032760620117,-2.958622932434082,0.03869074210524559,0.0,0.0001,0.9422268867492676,192.14,2.14,243,0.5244714617729187,26,0.10986097157001495,-0.08434589952230453,0.016888871788978577,0.0001,699,2867200,10012.655673835427,2867200,3.4608500003814697,0.10000000149011612,0.2584892511367798,4.005467891693115,-0.18384233117103577,-0.6523334383964539,1.5189504623413086,1.0,1.0,512,64.80534362792969,70208.109375,9.313367641436657e-12,0,0.9533407092094421,0.1,1.2840092182159424,1.0,8894.0732421875,13510.776901406465,0.5244714617729187,1.0,1.4142135623562773,0.019264105512797506,exact_deterministic_ggn_2b,torch.float64,2.94494441277493e-07,5.037765450824764e-14,8.638736122575573e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6172188520431519,4.072939872741699,-0.6530550718307495,-1.67253577709198,0.14031937718391418,0.0,0.0005062500000000001,0.6729391813278198,231.57,2.5,245,0.5328390598297119,26,0.06267822533845901,-0.03324948996305466,0.10884425044059753,0.00033750000000000007,709,2908160,10180.333327139262,2908160,4.292367935180664,0.10000000149011612,0.976189374923706,4.9250922203063965,0.009611150249838829,-0.6548302173614502,2.723924398422241,1.0,1.0,512,2.254129648208618,69839.640625,1.589608006617952e-11,0,0.938369631767273,0.1,8.781469345092773,1.0,27222.05859375,25315.608978366836,0.5328390598297119,1.0,1.4142135622742416,0.011476907311195682,exact_deterministic_ggn_2b,torch.float64,2.5434715666960983e-07,3.0979972230868836e-13,1.6976095291321066e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5800882577896118,4.1365227699279785,-0.6264082193374634,-1.679057002067566,0.15795865654945374,0.0,0.0001,0.5865407586097717,271.98,2.75,245,0.4976198971271515,26,0.07129161804914474,-0.012547864578664303,0.09971630573272705,0.0001,719,2949120,10347.72358630225,2949120,3.137275457382202,0.10000000149011612,0.8966535925865173,4.446678161621094,0.756327211856842,-0.6612706780433655,0.823297381401062,1.0,1.0,512,7.849724769592285,86686.0625,1.0654093145796907e-11,0,1.0,0.1,2.861692190170288,1.0,17267.025390625,18188.56240993075,0.4976198971271515,1.0,1.4142135618531777,0.019211992583834884,exact_deterministic_ggn_2b,torch.float64,3.924861857740325e-08,1.4917622842417558e-13,1.0188275756790173e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.634367823600769,0.6079214811325073,-0.6514095664024353,-1.9385550022125244,0.0423327200114727,0.0,0.00010000000000000003,0.7815755605697632,185.97,2.01,245,0.5386406779289246,26,0.07981720566749573,-0.033416323363780975,0.030803760513663292,0.0001,729,2990080,10515.046701931395,2990080,4.114980697631836,0.10982029139995575,0.3478909134864807,4.443741321563721,-0.05189536511898041,-0.6517106294631958,1.133070707321167,1.0,1.0,512,7.280053615570068,49889.49609375,6.985572473068055e-12,0,0.9282625913619995,0.1,9.611352920532227,1.0,12287.064453125,12300.519824701872,0.5386406779289246,1.0,1.4142135623713679,0.026051434967011285,exact_deterministic_ggn_2b,torch.float64,3.136507231715768e-08,1.0085733715811089e-13,6.3452578620643965e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.705769419670105,-0.06457553803920746,-0.669073760509491,-5.34883975982666,0.08275999873876572,0.0,0.00015000000000000004,0.5833598971366882,202.15,1.58,245,0.5127800107002258,26,0.07433269917964935,0.0013520065695047379,0.09934477508068085,0.00010000000000000003,739,3031040,10682.001690598205,3031040,10.0,0.10000000149011612,1.7931886911392212,4.264102935791016,0.35884803533554077,-0.6507189273834229,3.8087737560272217,1.0,1.0,512,9.987947463989258,130552.0859375,2.6574673964974674e-11,0,0.9750770330429077,0.1,5.005843639373779,1.0,30969.5390625,34006.95092666027,0.5127800107002258,1.0,1.4142135596249295,0.007755127125446545,exact_deterministic_ggn_2b,torch.float64,1.068333119746967e-07,3.3774090941245976e-13,2.6276091749272417e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6478170156478882,3.500230312347412,-0.6620566844940186,-2.252850294113159,0.12214034050703049,0.0,0.00022500000000000005,0.6952458620071411,223.31,3.46,245,0.505489706993103,26,0.09121458232402802,-0.03483268618583679,0.14095240831375122,0.00015000000000000004,749,3072000,10849.384836719371,3072000,3.904167413711548,0.10000000149011612,0.7987843751907349,4.346433162689209,0.26410654187202454,-0.6666192412376404,1.9069738388061523,1.0,1.0,512,4.3533196449279785,81899.3046875,1.4039881443141821e-11,0,0.9891397953033447,0.1,2.613586902618408,1.0,18626.123046875,21312.74334591823,0.505489706993103,1.0,1.4142135623730758,0.015089947706420243,exact_deterministic_ggn_2b,torch.float64,1.0781295856077122e-07,2.36476374212844e-13,1.1908892571236245e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6249052882194519,3.4657516479492188,-0.650587797164917,-1.6760773658752441,0.09484957158565521,0.0,0.00022500000000000005,0.844836950302124,195.39,2.28,243,0.5944997072219849,26,0.07616612315177917,-0.00038507580757141113,0.0536217987537384,0.00015000000000000004,759,3112960,11017.789001253434,3112960,6.64183235168457,0.10000000149011612,0.1367749273777008,4.324377536773682,0.11856533586978912,-0.9179794788360596,0.39082664251327515,1.0,1.0,512,6.335057258605957,52818.63671875,8.43170275857905e-12,0,0.8410432934761047,0.1,9.386143684387207,1.0,4398.35888671875,5648.076830310512,0.5944997072219849,1.0,1.4142134334156324,0.0202625377730946,exact_deterministic_ggn_2b,torch.float64,1.1342851280460309e-07,1.2721018595215686e-13,6.975454437320627e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6637306213378906,0.04390069842338562,-0.6585917472839355,-1.844990611076355,0.027676532045006752,0.0,0.00010000000000000003,0.7064992785453796,226.39,2.15,244,0.5142152309417725,26,0.06290817260742188,-0.05122138187289238,0.025843657553195953,0.0001,769,3153920,11185.570416934323,3153920,3.849653482437134,0.10000000149011612,0.44027525186538696,4.3086934089660645,0.22017258405685425,-0.7048665285110474,1.0817333459854126,1.0,1.0,512,9.771330833435059,69992.046875,9.667019858731597e-12,0,0.9723554849624634,0.1,1.1755974292755127,1.0,9897.900390625,15341.499121042852,0.5142152309417725,1.0,1.4142135623729106,0.012829757934331247,exact_deterministic_ggn_2b,torch.float64,4.619275273398671e-08,1.2829095151032057e-13,8.036110249779848e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6764094829559326,2.8155438899993896,-0.6735889315605164,-1.8599108457565308,0.05966811254620552,0.0,0.0001,0.7043669819831848,177.94,2.43,245,0.5007113814353943,26,0.07215177267789841,-0.03699193149805069,0.03245528042316437,0.0001,779,3194880,11353.299244944006,3194880,4.315040588378906,0.10000000149011612,0.5238125324249268,4.281172275543213,0.3082190752029419,-0.6806672215461731,1.2983144521713257,1.0,1.0,512,8.396718978881836,70684.890625,1.1504955747705543e-11,0,0.9985792636871338,0.1,4.705488681793213,1.0,10088.0615234375,14195.130586212073,0.5007113814353943,1.0,1.4142135496360357,0.01860474813568825,exact_deterministic_ggn_2b,torch.float64,4.186438573583473e-08,1.601201936742099e-13,1.0762393369755655e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6922404766082764,2.8251113891601562,-0.6923970580101013,-1.9630235433578491,0.06482863426208496,0.0,0.00010000000000000003,0.5138578414916992,237.16,1.9,245,0.4706386625766754,26,0.08206811547279358,-0.021450944244861603,0.055465348064899445,0.0001,789,3235840,11521.327746976167,3235840,4.94065523147583,0.10000000149011612,1.1397349834442139,4.235935211181641,0.33863601088523865,-0.6913678050041199,2.700331211090088,1.0,1.0,512,21.44961166381836,94298.671875,1.284709919483495e-11,0,1.0,0.1,6.477189540863037,1.0,30199.8359375,29878.597871226066,0.470638632774353,1.0,1.414213562372958,0.011993877354424821,exact_deterministic_ggn_2b,torch.float64,1.0724804866413251e-07,1.1683503422067825e-13,1.1601099400390284e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.694865882396698,-0.057949554175138474,-0.6849890351295471,-2.101729393005371,0.031875621527433395,0.0,0.00010000000000000003,0.5141938924789429,264.08,1.98,245,0.5220025777816772,26,0.08212919533252716,-0.026790432631969452,0.028474655002355576,0.0001,799,3276800,11688.477565912995,3276800,3.8494231700897217,0.10000000149011612,0.23307830095291138,3.178715705871582,0.15954352915287018,-0.693435788154602,0.35482585430145264,1.0,1.0,512,8.645159721374512,54525.71484375,8.750190512386917e-12,0,0.9578495621681213,0.1,2.1674458980560303,1.0,10309.25390625,7297.6413083966545,0.522002637386322,1.0,1.414213562339577,0.029883760996227606,exact_deterministic_ggn_2b,torch.float64,3.96586230522189e-08,1.219500811093229e-13,8.21933126178914e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.687526524066925,0.15050770342350006,-0.6848405003547668,-1.7323830127716064,0.029737142845988274,0.0,0.00010000000000000003,0.6214137077331543,199.28,2.16,243,0.5149358510971069,26,0.08353059738874435,-0.04313068836927414,0.017815934494137764,0.0001,809,3317760,11856.280733538326,3317760,4.99774169921875,0.10000000149011612,0.17897281050682068,4.202516555786133,-0.03941710665822029,-0.6785712838172913,0.671620786190033,1.0,1.0,512,15.347530364990234,70499.4375,9.210922761659422e-12,0,0.9709947109222412,0.1,4.557992458343506,1.0,6554.16064453125,8021.986380924781,0.5149358510971069,1.0,1.4142120506439626,0.022550700109221933,exact_deterministic_ggn_2b,torch.float64,7.235060905941282e-08,9.923946190249828e-14,8.75816075085262e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6285601854324341,4.071360111236572,-0.6766653656959534,-1.5450901985168457,0.14386175572872162,0.0,0.0005062500000000001,0.7808865308761597,199.37,2.21,246,0.47929275035858154,26,0.06293115019798279,-0.006659660954028368,0.09619265794754028,0.00033750000000000007,819,3358720,12023.645131974015,3358720,3.206712007522583,0.10000000149011612,0.20360270142555237,4.201671123504639,0.00867378432303667,-0.7489186525344849,0.9264518618583679,1.0,1.0,512,7.909428119659424,82216.6328125,8.481795163814566e-12,0,1.0,0.1,26.65371322631836,1.0,7260.76904296875,8832.48807730901,0.47929275035858154,1.0,1.4142135619521756,0.016567432251812047,exact_deterministic_ggn_2b,torch.float64,1.013549990602769e-06,1.0613503321306862e-13,7.614276383031782e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6569451093673706,3.031369924545288,-0.6758548021316528,-5.941350936889648,0.22991973161697388,0.0,0.00022500000000000005,0.7489616870880127,257.08,3.73,245,0.5630762577056885,26,0.10292042046785355,0.0026982538402080536,0.20152407884597778,0.00015000000000000004,829,3399680,12191.378061182331,3399680,10.0,0.10000000149011612,0.5730925798416138,4.185751438140869,0.31163424253463745,-0.6851063370704651,1.2911486625671387,1.0,1.0,512,8.27925968170166,121328.640625,2.0804689469962598e-11,0,0.88797926902771,0.1,4.402498245239258,1.0,14136.4248046875,24833.58647367435,0.5630761981010437,1.0,1.4142135543431789,0.013265333923902504,exact_deterministic_ggn_2b,torch.float64,1.6524647605820064e-07,2.76543603181998e-13,1.4296977464057592e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6185333728790283,3.389636754989624,-0.6939520239830017,-2.1939284801483154,0.248050719499588,0.0,0.00033750000000000007,0.7057445645332336,208.75,3.19,243,0.5219601988792419,26,0.07538504898548126,-0.015686899423599243,0.2055644541978836,0.00022500000000000005,839,3440640,12358.982501431368,3440640,3.531609535217285,0.10000000149011612,0.5718855261802673,4.1801605224609375,0.30422085523605347,-0.7754904627799988,1.3666315078735352,1.0,1.0,512,7.553541660308838,93214.2265625,1.351298446577519e-11,0,0.9579274654388428,0.1,4.842067718505859,1.0,16471.46484375,21844.502447928124,0.5219601988792419,1.0,1.4142135622886447,0.019887196281558557,exact_deterministic_ggn_2b,torch.float64,3.9476032043239684e-07,1.7962580800170428e-13,1.1977063619695786e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6543634533882141,3.362363338470459,-0.7068830132484436,-1.699151635169983,0.16767819225788116,0.0,0.00033750000000000007,0.6659204959869385,235.54,2.68,247,0.49505117535591125,26,0.10119765996932983,-0.005186308175325394,0.17782531678676605,0.00022500000000000005,849,3481600,12525.972308076452,3481600,4.138587474822998,0.10000000149011612,0.7848157286643982,4.149783611297607,0.21722067892551422,-0.7097177505493164,1.7451424598693848,1.0,1.0,512,4.647402763366699,97852.25,1.0888805775895254e-11,0,1.0,0.1,7.410792350769043,1.0,19979.28515625,26968.264298965172,0.49505117535591125,1.0,1.4142135621557954,0.007810350054880285,exact_deterministic_ggn_2b,torch.float64,2.6468413238944777e-07,1.7038688597171802e-13,1.0429712107069888e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6808342933654785,2.290642738342285,-0.6978155970573425,-2.555098056793213,0.08583170920610428,0.0,0.00015000000000000004,0.5906078219413757,232.98,4.06,247,0.4818879961967468,26,0.061940521001815796,-0.03664179891347885,0.05550616607069969,0.00010000000000000003,859,3522560,12691.722043821122,3522560,2.8901336193084717,0.1215205043554306,0.7114949226379395,4.100513935089111,0.318814754486084,-0.7044419050216675,1.506131887435913,1.0,1.0,512,7.039673805236816,82804.625,1.4813762553505198e-11,0,1.0,0.1,1.6792973279953003,1.0,14970.880859375,15414.016071769676,0.4818879961967468,1.0,1.4142135623726726,0.010220020278886906,exact_deterministic_ggn_2b,torch.float64,7.919634015252086e-08,2.2362545672485855e-13,1.3413424270482039e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6987578868865967,3.1558284759521484,-0.719717800617218,-2.3194873332977295,0.0767853781580925,0.0,0.00015000000000000004,0.6153396368026733,199.15,2.92,243,0.5147887468338013,26,0.10345850139856339,-0.013673137873411179,0.06856627017259598,0.00010000000000000003,869,3563520,12858.440823464189,3563520,4.132905006408691,0.10000000149011612,0.6558628082275391,4.479965686798096,-0.10287676751613617,-0.8211790919303894,1.8585208654403687,1.0,1.0,512,9.396271705627441,91424.03125,1.502206574666999e-11,0,0.9712722301483154,0.1,2.051801919937134,1.0,23228.125,26400.550763411535,0.5147887468338013,1.0,1.4142135455928464,0.014053612643194536,exact_deterministic_ggn_2b,torch.float64,9.972178105499552e-08,1.9903441039274278e-13,1.212412405913597e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7417668104171753,2.8133726119995117,-0.7328661680221558,-2.346076726913452,0.13035209476947784,0.0,0.00015000000000000004,0.6785399913787842,194.92,2.64,246,0.5168454051017761,26,0.0829191729426384,-0.046864092350006104,0.07587606459856033,0.00010000000000000003,879,3604480,13024.918165484443,3604480,3.971403121948242,0.11176254600286484,0.9685711860656738,4.429928302764893,1.007638931274414,-0.7099352478981018,1.683174967765808,1.0,1.0,512,10.190841674804688,118144.0234375,1.7487065773169235e-11,0,0.9674072861671448,0.1,5.314028739929199,1.0,27985.36328125,38255.58629500104,0.5168454051017761,1.0,1.4142135502334807,0.010333426883030015,exact_deterministic_ggn_2b,torch.float64,1.0729546318088978e-07,2.18909798957191e-13,1.5206963160522256e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6663076877593994,2.651984691619873,-0.7089686989784241,-1.9963195323944092,0.12367767840623856,0.0,0.00022500000000000005,0.7863483428955078,165.32,2.75,245,0.43673795461654663,26,0.08778221905231476,-0.030249256640672684,0.1313512921333313,0.00015000000000000004,889,3645440,13191.436711766291,3645440,8.077691078186035,0.10000000149011612,0.2363128662109375,3.965083599090576,0.3093295991420746,-0.814210832118988,0.885947585105896,1.0,1.0,512,4.821002960205078,51606.828125,7.621482718918624e-12,0,1.0,0.1,5.1100263595581055,1.0,6096.353515625,4834.071676544734,0.43673795461654663,1.0,1.4142108839404424,0.014170995880170944,exact_deterministic_ggn_2b,torch.float64,1.2203163635149394e-07,1.216232240963616e-13,6.658096915870456e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7339762449264526,3.453382730484009,-0.7298527956008911,-2.0616226196289062,0.10466157644987106,0.0,0.0001,0.6905357837677002,156.35,2.4,246,0.6101948022842407,26,0.11044427752494812,-0.024698970839381218,0.045654840767383575,0.0001,899,3686400,13358.092219114304,3686400,4.190343379974365,0.10000000149011612,0.4513707160949707,3.951558828353882,0.33992743492126465,-0.7552984952926636,1.264931321144104,1.0,1.0,512,76.0732650756836,112396.2109375,1.8355809770486848e-11,0,0.8194104433059692,0.1,3.2603118419647217,1.0,12187.3359375,20720.7738757706,0.6101948022842407,1.0,1.4142056103490361,0.018667618508581712,exact_deterministic_ggn_2b,torch.float64,2.553906597313471e-07,9.181536792019537e-14,1.1258105235034963e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6847909688949585,3.4684436321258545,-0.7201225161552429,-1.807989478111267,0.11425360292196274,0.0,0.00015000000000000004,0.6646835803985596,196.4,3.15,246,0.44844120740890503,26,0.08150379359722137,0.031196027994155884,0.1020202785730362,0.00010000000000000003,909,3727360,13524.60021197144,3727360,5.558662414550781,0.10000000149011612,0.4658452272415161,3.933063268661499,-0.0472191758453846,-0.767134428024292,1.4121694564819336,1.0,1.0,512,8.572436332702637,77909.46875,1.1910279609289102e-11,0,1.0,0.1,5.274113655090332,1.0,9755.173828125,10248.5347884103,0.44844120740890503,1.0,1.41421356148871,0.007433672366874455,exact_deterministic_ggn_2b,torch.float64,9.643991916163941e-08,1.598969939456909e-13,8.397498114298471e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7625673413276672,1.6661980152130127,-0.7413613796234131,-3.0133702754974365,0.08530375361442566,0.0,0.00015000000000000004,0.6710354089736938,173.57,2.79,246,0.5494101047515869,26,0.05716361850500107,-0.025321511551737785,0.06796938925981522,0.00010000000000000003,919,3768320,13691.622986761387,3768320,3.7466442584991455,0.11200010776519775,0.5953543186187744,3.902571678161621,0.3759681284427643,-0.7257129549980164,0.8482650518417358,1.0,1.0,512,6.286026477813721,69463.46875,9.98863965283853e-12,0,0.910067081451416,0.1,1.5736967325210571,1.0,9507.728515625,12690.149698529118,0.5494100451469421,1.0,1.4142135409360994,0.023538192544373362,exact_deterministic_ggn_2b,torch.float64,5.8570044814132416e-08,1.5733842086356676e-13,8.547799465758156e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7433609962463379,2.2443530559539795,-0.7283112406730652,-3.485060691833496,0.12590104341506958,0.0,0.00033750000000000007,0.7379832863807678,227.33,3.69,245,0.6216170787811279,26,0.0948992595076561,-0.03454175963997841,0.09522156417369843,0.00022500000000000005,929,3809280,13859.171573840082,3809280,10.0,0.10000000149011612,0.7457669973373413,4.288886070251465,0.646213710308075,-0.8169686794281006,1.1154584884643555,1.0,1.0,512,6.279263973236084,102032.390625,2.388905306251301e-11,0,0.8043537139892578,0.1,0.8702462911605835,1.0,12689.4765625,22065.523456276693,0.6216170787811279,1.0,1.414213561980803,0.013748997525330604,exact_deterministic_ggn_2b,torch.float64,2.3137714322274405e-07,3.723629055571791e-13,2.0358811030749076e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7073023915290833,2.6750686168670654,-0.7220841646194458,-2.808586835861206,0.09902048856019974,0.0,0.00010000000000000003,0.6549065113067627,199.33,3.44,246,0.45517948269844055,26,0.06656257063150406,-0.01237020269036293,0.08716624975204468,0.0001,939,3850240,14026.100573469419,3850240,10.0,0.10000000149011612,0.8471981287002563,3.8315718173980713,0.2898997366428375,-0.7775241136550903,1.7745599746704102,1.0,1.0,512,10.986879348754883,60235.83984375,6.1237477734390625e-12,0,1.0,0.1,1.8805443048477173,1.0,18968.4140625,18524.86007538472,0.45517948269844055,1.0,1.4142135621806797,0.016232954943191234,exact_deterministic_ggn_2b,torch.float64,5.493439303450032e-08,7.492139780163884e-14,5.804570604466815e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7639832496643066,1.7015239000320435,-0.7528291344642639,-2.2077033519744873,0.07246830314397812,0.0,0.00015000000000000004,0.7238169312477112,172.71,2.75,246,0.5399693250656128,26,0.05709492042660713,-0.05713183432817459,0.032770879566669464,0.00010000000000000003,949,3891200,14193.830332915299,3891200,3.378199815750122,0.10000000149011612,0.6140689253807068,3.841578722000122,0.40195468068122864,-0.7928074598312378,1.4495362043380737,1.0,1.0,512,8.935909271240234,89616.84375,1.1311101952026609e-11,0,0.9259785413742065,0.1,2.2813639640808105,1.0,12858.64453125,15153.097997964294,0.5399693250656128,1.0,1.414213562355416,0.015327170038152933,exact_deterministic_ggn_2b,torch.float64,8.61972040411274e-08,1.5532538912680483e-13,1.0421666380232335e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.753179669380188,2.7353172302246094,-0.763336718082428,-2.3450632095336914,0.09645427018404007,0.0,0.00010000000000000003,0.631089448928833,194.36,3.12,247,0.47059792280197144,26,0.06725718080997467,0.006863301619887352,0.07397638261318207,0.0001,959,3932160,14360.924558033235,3932160,4.077585220336914,0.10000000149011612,1.0571483373641968,3.7900516986846924,0.548082709312439,-0.7755593061447144,2.0944771766662598,1.0,1.0,512,4.269405364990234,104519.8125,1.2665314150461224e-11,0,1.0,0.1,2.776644229888916,1.0,20769.6484375,27543.315789329834,0.47059792280197144,1.0,1.414213562369918,0.009536307449703805,exact_deterministic_ggn_2b,torch.float64,2.1347025480622506e-08,2.2746221426156324e-13,1.173929435972657e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.756695032119751,2.4485487937927246,-0.7510814666748047,-2.946530818939209,0.09844282269477844,0.0,0.0001,0.8291646242141724,166.36,2.58,246,0.4534604251384735,26,0.07967441529035568,-0.004974422976374626,0.06964157521724701,0.0001,969,3973120,14527.71940800827,3973120,10.0,0.10383784770965576,0.501570463180542,3.7615504264831543,0.32998165488243103,-0.7860106229782104,1.237174153327942,1.0,1.0,512,4.8756513595581055,89264.890625,8.453226438086396e-12,0,1.0,0.1,1.0735723972320557,1.0,9650.1533203125,12945.262689002693,0.4534603953361511,1.0,1.4142135623634755,0.014352691520802595,exact_deterministic_ggn_2b,torch.float64,2.4378254082080275e-08,1.4496332155381744e-13,7.738491215048162e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7182210683822632,2.4866251945495605,-0.7484932541847229,-2.5420572757720947,0.09272314608097076,0.0,0.00015000000000000004,0.7217351198196411,182.55,3.92,242,0.548643946647644,26,0.08271151036024094,-0.007527405396103859,0.08716121315956116,0.00010000000000000003,979,4014080,14695.292841053102,4014080,5.178162574768066,0.10000000149011612,0.8031214475631714,4.132271766662598,0.53938889503479,-0.926909863948822,1.3953630924224854,1.0,1.0,512,4.34332275390625,97640.625,9.21209281481118e-12,0,0.9113378524780273,0.1,4.1588544845581055,1.0,9608.611328125,11926.584057410439,0.548643946647644,1.0,1.41421352759024,0.015479590832972191,exact_deterministic_ggn_2b,torch.float64,4.05819982063349e-08,1.6136096197844345e-13,8.896911714984437e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7231045961380005,2.5310885906219482,-0.7585846185684204,-3.197166919708252,0.14601492881774902,0.0,0.00015000000000000004,0.7265565395355225,189.29,3.26,246,0.5351182222366333,26,0.10014460980892181,-0.03655042126774788,0.06380432844161987,0.00010000000000000003,989,4055040,14861.795428897254,4055040,3.3315844535827637,0.10000000149011612,0.7706778049468994,3.6816320419311523,0.3657471835613251,-1.2304532527923584,1.5862748622894287,1.0,1.0,512,10.81330394744873,116213.59375,1.5505285078898037e-11,0,0.9343729615211487,0.1,2.5156829357147217,1.0,14192.3994140625,20005.18882431992,0.5351182222366333,1.0,1.4142135623716128,0.016019363978399547,exact_deterministic_ggn_2b,torch.float64,1.0620661328175629e-07,1.9510430214213427e-13,1.5079938916351162e-11,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
