action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,3,-1.791799545288086,-0.8582051396369934,-1.7969491481781006,-3.634737730026245,0.01770835369825363,0.0,0.004000000000000001,0.15796925127506256,61.19,9.9,252,0.4065556228160858,26,0.026416093111038208,-0.0132894366979599,0.014660023152828217,0.004000000000000001,679,2785280,9416.19073302811,2785280,3.5236215591430664,0.10000000149011612,0.6484328508377075,0.9117323756217957,0.7425811290740967,-1.8380358219146729,0.09670349955558777,1.0,1.0,512,10.954285621643066,6167.0400390625,5.899442245257215e-13,0,1.0,0.1,0.730327844619751,1.0,18946.525390625,576.21782274428,0.4065556228160858,1.0,1.4142135623730951,0.046626994308196945,exact_deterministic_ggn_2b,torch.float64,8.763429650571197e-05,7.531341348495409e-15,5.134624547876853e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.8268954753875732,-1.2379851341247559,-1.836094617843628,-2.210726737976074,0.011299158446490765,0.0,0.004000000000000001,0.18149816989898682,73.95,9.9,251,0.32251349091529846,26,0.02428021840751171,-0.003233090043067932,0.010614625178277493,0.004000000000000001,689,2826240,9579.497647955082,2826240,2.6106598377227783,0.2987845838069916,0.5104467868804932,0.8983433246612549,0.6568979620933533,-0.29373621940612793,0.14498335123062134,1.0,1.0,512,4.080114364624023,5706.638671875,5.670464635279412e-13,0,1.0,0.1,1.6440147161483765,1.0,16893.68359375,534.2370717775347,0.32251349091529846,1.0,1.4142135623730951,0.05728086334615004,exact_deterministic_ggn_2b,torch.float64,3.264091719756834e-05,1.0904855664251916e-14,5.551520709812489e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.8574267625808716,0.8794960975646973,-1.856968641281128,-4.492371082305908,0.036244574934244156,0.0,0.0026666666666666674,0.20477578043937683,71.63,9.7,251,0.439735472202301,26,0.04430841654539108,-0.013666819781064987,0.04719635844230652,0.0017777777777777783,699,2867200,9742.898531090003,2867200,2.5867109298706055,0.17009390890598297,0.6464415788650513,0.9212257266044617,0.7695368528366089,-1.8686389923095703,0.11229053884744644,1.0,1.0,512,31.153995513916016,8589.42578125,1.3463159216251202e-12,0,1.0,0.1,1.8165972232818604,1.0,18472.73046875,599.4704878757515,0.439735472202301,1.0,1.4142135623730951,0.05633653487000753,exact_deterministic_ggn_2b,torch.float64,0.00011076975351898,1.0435931549582754e-14,1.0340781327541479e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.9057199954986572,-1.0051816701889038,-1.8706905841827393,-4.017812728881836,0.05810760706663132,0.0,0.0026666666666666674,0.21173033118247986,71.62,9.0,251,0.5773182511329651,26,0.007855028845369816,-0.004765233024954796,0.048444416373968124,0.0026666666666666674,709,2908160,9906.301491905935,2908160,1.7279646396636963,0.21009701490402222,0.5625803470611572,0.9776074886322021,0.7443802356719971,-1.8833438158035278,0.24252551794052124,1.0,1.0,512,6.971138000488281,5573.23291015625,8.776348260267104e-13,0,0.8660734295845032,0.1,1.725752830505371,1.0,19364.8671875,770.8403793529079,0.5773182511329651,1.0,1.4142135623730951,0.052055294302783314,exact_deterministic_ggn_2b,torch.float64,1.8591761545394547e-05,1.3209470647754263e-14,7.891696451322858e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,5,-1.9003238677978516,-1.0881140232086182,-1.8786442279815674,-4.4994215965271,0.07206454128026962,0.0,0.004000000000000001,0.16214555501937866,63.02,9.1,251,0.4855005443096161,26,0.009376895613968372,-0.023032234981656075,0.06225006282329559,0.004000000000000001,719,2949120,10069.732827808242,2949120,2.779745101928711,0.3156464993953705,0.6517939567565918,1.044151782989502,0.7172170877456665,-1.8980480432510376,0.08438201993703842,1.0,1.0,512,6.750555992126465,6319.474609375,1.365130225601484e-12,0,1.0,0.1,1.0908335447311401,1.0,22472.671875,625.7374066118822,0.4855005443096161,1.0,1.4142135623730951,0.05516966586829114,exact_deterministic_ggn_2b,torch.float64,5.400445297709666e-05,2.1004082122984907e-14,1.3640659031121933e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.9109829664230347,-1.2688698768615723,-1.8931407928466797,-4.4684224128723145,0.05112719535827637,0.0,0.0026666666666666674,0.18155404925346375,72.92,9.3,249,0.5315865874290466,26,0.02185085043311119,-0.02488969825208187,0.05439645051956177,0.0026666666666666674,729,2990080,10233.53363925498,2990080,1.658571481704712,0.10000000149011612,0.6197265386581421,0.9108889102935791,0.7073845267295837,-1.9130146503448486,0.10447775572538376,1.0,1.0,512,14.744942665100098,6287.3330078125,1.4880483833771093e-12,0,0.9405805468559265,0.1,1.1940028667449951,1.0,20077.908203125,593.0122415274611,0.5315865874290466,1.0,1.4142135623730951,0.04555420964082889,exact_deterministic_ggn_2b,torch.float64,4.638125392375514e-05,1.6047299915492334e-14,1.1857923368526032e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.9403456449508667,-1.2950949668884277,-1.902647852897644,-4.625531196594238,0.07262074202299118,0.0,0.0026666666666666674,0.15861564874649048,63.01,9.4,249,0.3842892050743103,26,0.006038255989551544,-0.001731373369693756,0.050354842096567154,0.0026666666666666674,739,3031040,10398.352913103998,3031040,1.7831100225448608,0.4278425872325897,0.5990316271781921,0.887083113193512,0.7242650985717773,-1.9280445575714111,0.13579851388931274,1.0,1.0,512,3.8369264602661133,4999.9833984375,7.670269112638969e-13,0,1.0,0.1,1.8102996349334717,1.0,23358.0625,576.4664924727279,0.3842892050743103,1.0,1.4142135623730951,0.05480377000038467,exact_deterministic_ggn_2b,torch.float64,1.3642404155689292e-05,1.4734120592043906e-14,7.846682331928749e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.953117847442627,-0.8465092182159424,-1.9191700220108032,-4.457507133483887,0.07363802194595337,0.0,0.004000000000000001,0.20758327841758728,65.28,9.1,249,0.401840478181839,26,0.01846858486533165,-0.009206540882587433,0.07513522356748581,0.004000000000000001,749,3072000,10562.99357711291,3072000,2.2844417095184326,0.17457672953605652,0.5162472724914551,0.9535414576530457,0.6978626847267151,-1.9419426918029785,0.2618640959262848,1.0,1.0,512,7.5370941162109375,7397.02978515625,1.104035926895084e-12,0,1.0,0.1,0.7149345278739929,1.0,19382.814453125,814.1946724842576,0.401840478181839,1.0,1.4142135623730951,0.04016328771562708,exact_deterministic_ggn_2b,torch.float64,6.02967593295034e-05,1.5895943367895708e-14,1.0179518369079422e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.9237515926361084,-1.1838371753692627,-1.921812653541565,-3.9152448177337646,0.03357088938355446,0.0,0.004000000000000001,0.17192047834396362,66.27,9.7,248,0.4037978947162628,26,0.008253400214016438,-0.008206762373447418,0.03345784544944763,0.004000000000000001,759,3112960,10728.03601940116,3112960,1.9462617635726929,0.22522589564323425,0.5113638639450073,0.9352014660835266,0.6442248225212097,-1.9561846256256104,0.17464327812194824,1.0,1.0,512,3.4114909172058105,4475.85888671875,6.551323240169437e-13,0,1.0,0.1,1.2903908491134644,1.0,19111.33203125,524.1468911218903,0.40379786491394043,1.0,1.4142135623730951,0.05418151479855453,exact_deterministic_ggn_2b,torch.float64,2.7291929654893465e-05,1.3335079897520879e-14,6.088042652366211e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.995805263519287,-1.0390751361846924,-1.9631311893463135,-4.41953706741333,0.08015907555818558,0.0,0.004000000000000001,0.20402109622955322,72.3,9.1,249,0.43614503741264343,26,0.044418226927518845,0.04006560146808624,0.07901495695114136,0.004000000000000001,769,3153920,10893.045632446185,3153920,9.754251480102539,0.10000000149011612,0.517487645149231,0.8615870475769043,0.7070546746253967,-1.9702413082122803,0.24332977831363678,1.0,1.0,512,16.851058959960938,10137.80078125,1.3126413937649968e-12,0,1.0,0.1,1.1965205669403076,1.0,19094.177734375,925.3175516524234,0.43614503741264343,1.0,1.4142135623730951,0.016343390683520673,exact_deterministic_ggn_2b,torch.float64,0.00013480849156621844,1.3248607064081212e-14,1.3316323716571477e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.0433449745178223,-1.1117829084396362,-1.9783639907836914,-4.401610374450684,0.10450838506221771,0.0,0.004000000000000001,0.24768304824829102,64.18,8.6,249,0.5561447739601135,26,0.01798188127577305,-0.02036292292177677,0.08573935180902481,0.004000000000000001,779,3194880,11057.994677823037,3194880,2.6227355003356934,0.30752691626548767,0.4626433253288269,0.9679362773895264,0.6985341906547546,-1.984074592590332,0.3478923439979553,1.0,1.0,512,9.561759948730469,7089.52880859375,1.2662214560643677e-12,0,0.8990464806556702,0.1,1.3504397869110107,1.0,19497.375,791.5325171667487,0.5561447739601135,1.0,1.4142135623730951,0.03559156600581626,exact_deterministic_ggn_2b,torch.float64,6.182899232953787e-05,1.6577218563956623e-14,1.238894130379628e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.9685266017913818,-1.1591633558273315,-1.965031385421753,-4.453943252563477,0.039538413286209106,0.0,0.004000000000000001,0.18401718139648438,74.42,9.5,249,0.4717918634414673,26,0.014651764184236526,-0.019571758806705475,0.037611983716487885,0.004000000000000001,789,3235840,11223.084438324906,3235840,2.2152175903320312,0.34426507353782654,0.5470432639122009,0.9462330341339111,0.6575762033462524,-1.9976274967193604,0.1413598358631134,1.0,1.0,512,4.870090007781982,6046.5205078125,9.553524974677067e-13,0,1.0,0.1,0.6464527249336243,1.0,20112.22265625,613.1609350724086,0.4717918932437897,1.0,1.4142135623730951,0.049842321966931204,exact_deterministic_ggn_2b,torch.float64,3.896072303177789e-05,1.7383098336150925e-14,7.239315015286168e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.0167646408081055,-0.8540141582489014,-1.9915765523910522,-4.649166107177734,0.061846986413002014,0.0,0.004000000000000001,0.23667532205581665,66.5,9.1,251,0.5462402105331421,26,0.02181752398610115,-0.01098749227821827,0.05418449267745018,0.004000000000000001,799,3276800,11387.139567438047,3276800,3.7755157947540283,0.2039850354194641,0.5257127285003662,0.8263400793075562,0.6736314296722412,-2.0111143589019775,0.22624419629573822,1.0,1.0,512,7.397361755371094,6833.8212890625,8.667258913326212e-13,0,0.91534823179245,0.1,1.0522966384887695,1.0,20703.54296875,668.0383654143674,0.5462402105331421,1.0,1.4142135623730951,0.05418919517667892,exact_deterministic_ggn_2b,torch.float64,4.9583777581574395e-05,1.2871152629791198e-14,7.853468490763712e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.0469419956207275,-1.328980803489685,-2.0115280151367188,-4.630254745483398,0.08101415634155273,0.0,0.004000000000000001,0.18910843133926392,64.34,9.4,251,0.4400530755519867,26,0.01795540377497673,-0.014338765293359756,0.07120455056428909,0.004000000000000001,809,3317760,11550.518023952842,3317760,5.202829360961914,0.19372785091400146,0.5153062343597412,0.825326681137085,0.6882910132408142,-2.0245485305786133,0.2094814032316208,1.0,1.0,512,5.251610279083252,7138.80810546875,6.031696289013404e-13,0,1.0,0.1,0.730475664138794,1.0,19480.759765625,634.0652094860011,0.4400530457496643,1.0,1.4142135623730951,0.043565027212721576,exact_deterministic_ggn_2b,torch.float64,4.201288538752124e-05,1.0062285266756671e-14,5.974646127438595e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-2.005423069000244,-0.9074820876121521,-1.9962589740753174,-4.0131449699401855,0.04822784289717674,0.0,0.004000000000000001,0.2553442716598511,66.62,9.2,247,0.5617135167121887,26,0.02005685679614544,-0.04364612698554993,0.050674375146627426,0.004000000000000001,819,3358720,11715.76571121905,3358720,2.384672164916992,0.22879041731357574,0.49631232023239136,0.9163603186607361,0.6444574594497681,-2.036846876144409,0.22435100376605988,1.0,1.0,512,6.807879447937012,6797.37451171875,1.143142817872706e-12,0,0.8901335597038269,0.1,0.43743768334388733,1.0,18176.890625,703.2892890555777,0.561713457107544,1.0,1.4142135623730951,0.06207041492117115,exact_deterministic_ggn_2b,torch.float64,4.315312617109157e-05,1.7786651898524504e-14,8.753867474867156e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.0598745346069336,-1.2435426712036133,-2.0369210243225098,-4.801568984985352,0.06176816672086716,0.0,0.0026666666666666674,0.19479897618293762,66.15,9.4,251,0.39246898889541626,26,0.0036588539369404316,-0.004285458475351334,0.05731087177991867,0.004000000000000001,829,3399680,11880.970123418141,3399680,1.9815282821655273,0.6309014558792114,0.5872009992599487,0.8394173383712769,0.687839150428772,-2.0496363639831543,0.145981103181839,1.0,1.0,512,2.4207324981689453,6821.146484375,9.300956442414012e-13,0,1.0,0.1,0.7678661346435547,1.0,21179.326171875,824.1051869169571,0.39246898889541626,1.0,1.4142135623730951,0.05701876359902872,exact_deterministic_ggn_2b,torch.float64,8.607048584963195e-06,2.1672640400316515e-14,8.911626960781082e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.0551743507385254,-1.2430317401885986,-2.038361072540283,-4.912582874298096,0.06003370136022568,0.0,0.0026666666666666674,0.17722339928150177,71.92,9.7,251,0.39373457431793213,26,0.023175179958343506,0.004421398043632507,0.08384393900632858,0.0026666666666666674,839,3440640,12044.276822566055,3440640,2.7699668407440186,0.190511092543602,0.5610209107398987,0.8657087087631226,0.648004412651062,-2.0628528594970703,0.1053658053278923,1.0,1.0,512,10.324121475219727,6566.373046875,9.53843311155243e-13,0,1.0,0.1,4.9262542724609375,1.0,18577.7265625,634.3540841819403,0.39373454451560974,1.0,1.4142135623730951,0.05665748547263176,exact_deterministic_ggn_2b,torch.float64,3.67079846910201e-05,1.1902087485680125e-14,9.630839750207674e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.0722739696502686,-1.4511094093322754,-2.0402584075927734,-4.372241497039795,0.07582595944404602,0.0,0.0026666666666666674,0.16709834337234497,75.67,8.8,250,0.4950210452079773,26,0.007325213868170977,-0.006028255447745323,0.04672544449567795,0.0026666666666666674,849,3481600,12207.557267527096,3481600,2.1046600341796875,0.31942448019981384,0.4392678141593933,0.9572367668151855,0.5259568691253662,-2.075115203857422,0.1952773928642273,1.0,1.0,512,5.2180681228637695,5854.931640625,1.325158751817569e-12,0,1.0,0.1,1.2031772136688232,1.0,21186.236328125,664.4710531957836,0.4950210452079773,1.0,1.4142135623730951,0.05386754095132524,exact_deterministic_ggn_2b,torch.float64,1.855312984844204e-05,2.2737023495996574e-14,1.4101498933827057e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.116220235824585,-1.222335696220398,-2.081448793411255,-5.077089786529541,0.0960739403963089,0.0,0.0026666666666666674,0.19574087858200073,73.41,9.3,249,0.4721144735813141,26,0.0053732674568891525,-0.0035039186477661133,0.08656399697065353,0.0026666666666666674,859,3522560,12370.903751139995,3522560,1.963544249534607,0.45777297019958496,0.4831702411174774,0.9265725612640381,0.6791325807571411,-2.0882699489593506,0.20698565244674683,1.0,1.0,512,5.9400634765625,6815.34033203125,1.1999276436609322e-12,0,1.0,0.1,5.546992778778076,1.0,20216.52734375,728.6285393164723,0.4721144735813141,1.0,1.4142135623730951,0.053715785238641615,exact_deterministic_ggn_2b,torch.float64,2.112022411893122e-05,1.8851848347703885e-14,1.1548184031407882e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.086369752883911,-1.1692010164260864,-2.091726064682007,-2.5834336280822754,0.013059730641543865,0.0,0.004000000000000001,0.20018494129180908,65.97,9.8,250,0.39181602001190186,26,0.018625427037477493,-0.018346330150961876,0.00976494513452053,0.004000000000000001,869,3563520,12534.313668671995,3563520,2.8536198139190674,0.17747287452220917,0.6330285668373108,0.973544180393219,0.6805664300918579,-0.49449291825294495,0.03974628075957298,1.0,1.0,512,11.492767333984375,9806.3515625,9.222177764907105e-13,0,1.0,0.1,1.0645207166671753,1.0,21677.08984375,890.5960593763069,0.39181602001190186,1.0,1.4142135623730951,0.047875996417935905,exact_deterministic_ggn_2b,torch.float64,9.194215090246871e-05,1.1494430176780245e-14,9.881130007559969e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.1298606395721436,-1.516528606414795,-2.1014962196350098,-5.273071765899658,0.07446356117725372,0.0,0.0026666666666666674,0.15478429198265076,62.06,9.6,252,0.4219017028808594,26,0.009986143559217453,-0.005329770967364311,0.04979271441698074,0.0026666666666666674,879,3604480,12697.63458041288,3604480,1.6985900402069092,0.3253171145915985,0.5843909382820129,0.8399669528007507,0.6771387457847595,-2.1134707927703857,0.10971695929765701,1.0,1.0,512,7.193930149078369,7817.8349609375,1.0822635322739598e-12,0,1.0,0.1,1.7885855436325073,1.0,25762.150390625,756.7164854019618,0.4219017028808594,1.0,1.4142135623730951,0.05128403308142207,exact_deterministic_ggn_2b,torch.float64,2.5578417989891022e-05,1.6489564565496042e-14,9.383778945007644e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.117267608642578,-0.8723036050796509,-2.1110405921936035,-4.092704772949219,0.08155602961778641,0.0,0.004000000000000001,0.16322824358940125,83.07,9.2,250,0.42877671122550964,26,0.012859109789133072,0.002718821167945862,0.06255025416612625,0.004000000000000001,889,3645440,12860.783031544182,3645440,1.7990055084228516,0.10000000149011612,0.44923874735832214,1.09099543094635,0.5378938317298889,-2.1255128383636475,0.1816491335630417,1.0,1.0,512,6.937888145446777,6005.30859375,1.384893089927715e-12,0,1.0,0.1,1.6296850442886353,1.0,24854.44140625,586.7823034204879,0.42877671122550964,1.0,1.4142135623730951,0.06256102443637529,exact_deterministic_ggn_2b,torch.float64,5.550311107072048e-05,2.0154262457442047e-14,1.2013245121339196e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,5,-2.164242744445801,-1.4600716829299927,-2.1494126319885254,-5.067820072174072,0.06265267729759216,0.0,0.004000000000000001,0.17432253062725067,73.66,9.6,249,0.40180033445358276,26,0.02608664520084858,-0.009336566552519798,0.048163410276174545,0.004000000000000001,899,3686400,13024.437616653275,3686400,4.305488586425781,0.23686152696609497,0.29260218143463135,0.7970853447914124,0.5734336376190186,-2.138317823410034,0.2515322268009186,1.0,1.0,512,8.778984069824219,6830.552734375,1.13985024592096e-12,0,1.0,0.1,2.0968151092529297,1.0,15782.259765625,694.742754978261,0.40180036425590515,1.0,1.4142135623730951,0.04582051557187493,exact_deterministic_ggn_2b,torch.float64,7.023187936283648e-05,1.5666655228414897e-14,8.396555800753382e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-2.141981840133667,-1.1294448375701904,-2.1193253993988037,-4.866178035736084,0.0777209997177124,0.0,0.0026666666666666674,0.22918744385242462,72.69,9.2,249,0.4963562786579132,26,0.010598232969641685,-0.01201736368238926,0.06314169615507126,0.0026666666666666674,909,3727360,13189.237556945067,3727360,2.126013994216919,0.31724312901496887,0.41497212648391724,1.0861296653747559,0.5796054601669312,-2.1491057872772217,0.2485908567905426,1.0,1.0,512,5.71767520904541,8217.45703125,1.7790091984660067e-12,0,1.0,0.1,1.2246017456054688,1.0,17377.51953125,954.3460952405175,0.4963562786579132,1.0,1.4142135623730951,0.029817738006127623,exact_deterministic_ggn_2b,torch.float64,2.032951124419924e-05,2.914315517110138e-14,2.4485321927290254e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.1401820182800293,-0.9707099199295044,-2.13020396232605,-4.3986945152282715,0.05420004203915596,0.0,0.0026666666666666674,0.25320443511009216,64.51,9.2,249,0.49228373169898987,26,0.014759872108697891,-0.00011076033115386963,0.05515846610069275,0.0026666666666666674,919,3768320,13353.911091453861,3768320,2.026519298553467,0.3566490411758423,0.4851394593715668,0.8932865262031555,0.6460938453674316,-2.1614747047424316,0.24037699401378632,1.0,1.0,512,3.6607608795166016,9884.8203125,8.790382701603964e-13,0,1.0,0.1,2.28177547454834,1.0,21169.08984375,917.7510533710499,0.49228373169898987,1.0,1.4142135623730951,0.04504548520404272,exact_deterministic_ggn_2b,torch.float64,1.3016037883062381e-05,1.698952268154373e-14,8.774968082016788e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.2021679878234863,-1.7208948135375977,-2.170607566833496,-4.77882719039917,0.055646732449531555,0.0,0.0026666666666666674,0.1423611342906952,63.83,9.5,248,0.3912014663219452,26,0.01425355114042759,0.00434209406375885,0.04441067576408386,0.0026666666666666674,929,3809280,13518.651658718009,3809280,2.419325351715088,0.2790238857269287,0.6188410520553589,0.8945155143737793,0.6783835887908936,-2.1738197803497314,0.0801803395152092,1.0,1.0,512,5.902744293212891,6587.56640625,1.06870581734183e-12,0,1.0,0.1,6.953718185424805,1.0,30113.728515625,579.9333829173507,0.3912014663219452,1.0,1.4142135623730951,0.054636619977661255,exact_deterministic_ggn_2b,torch.float64,2.098753429891076e-05,1.671464918535134e-14,1.0621957724869611e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.1663923263549805,-1.246869444847107,-2.1680619716644287,-4.457139015197754,0.03585682436823845,0.0,0.0026666666666666674,0.20581549406051636,62.31,9.4,248,0.5034980177879333,26,0.019906654953956604,-0.012953009456396103,0.03547395020723343,0.0026666666666666674,939,3850240,13683.410263434984,3850240,2.3567886352539062,0.11001492291688919,0.5523416996002197,0.9241421818733215,0.6705753207206726,-2.186631679534912,0.11580318212509155,1.0,1.0,512,24.105371475219727,5477.671875,8.375514944507413e-13,0,0.9930525422096252,0.1,1.791980266571045,1.0,23637.11328125,502.89536051301616,0.5034980177879333,1.0,1.4142135623730951,0.04658353344759744,exact_deterministic_ggn_2b,torch.float64,8.452121255686507e-05,7.373010559141409e-15,8.023472362569601e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-2.202500820159912,-1.494532585144043,-2.1901230812072754,-4.763523101806641,0.040463875979185104,0.0,0.0026666666666666674,0.17706473171710968,66.67,9.8,249,0.31196317076683044,26,0.018790513277053833,-0.014767455868422985,0.05225907266139984,0.0026666666666666674,949,3891200,13848.251836846117,3891200,2.214721202850342,0.2560800313949585,0.5561953783035278,0.8382246494293213,0.6697904467582703,-2.1991302967071533,0.10571089386940002,1.0,1.0,512,7.292230606079102,7902.66943359375,1.1943043968469361e-12,0,1.0,0.1,0.6447106003761292,1.0,24263.66796875,668.8835492027874,0.31196317076683044,1.0,1.4142135623730951,0.05332927737543241,exact_deterministic_ggn_2b,torch.float64,2.5927929527824745e-05,1.7900767338088075e-14,1.144661128526321e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.190229892730713,-1.3556782007217407,-2.192169189453125,-5.019872665405273,0.045563578605651855,0.0,0.0026666666666666674,0.19006289541721344,71.54,9.6,250,0.4726831912994385,26,0.006943853572010994,-0.00565856508910656,0.07098563015460968,0.0026666666666666674,959,3932160,14013.067105060909,3932160,1.5858126878738403,0.21908102929592133,0.5495133399963379,0.7917426824569702,0.6535232663154602,-2.211061477661133,0.10572722554206848,1.0,1.0,512,4.689453125,9991.1171875,1.3161742734592437e-12,0,1.0,0.1,1.8105223178863525,1.0,23364.953125,906.5683392269159,0.4726831912994385,1.0,1.4142135623730951,0.043340016550864155,exact_deterministic_ggn_2b,torch.float64,1.667360993451439e-05,2.3360653335379815e-14,1.3492946650622799e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-2.196324348449707,-1.7530869245529175,-2.1993155479431152,-2.6190073490142822,0.008256535045802593,0.0,0.0026666666666666674,0.16366314888000488,74.29,10.0,250,0.4546120762825012,26,0.023940321058034897,-0.009926937520503998,0.007855968549847603,0.0026666666666666674,969,3973120,14177.958185307216,3973120,3.026667833328247,0.18063703179359436,0.48046237230300903,0.7757351994514465,0.5602464079856873,-0.4115058481693268,0.08984547853469849,1.0,1.0,512,14.181528091430664,9211.556640625,8.518191061824248e-13,0,1.0,0.1,7.712409973144531,1.0,23511.076171875,860.8610022399922,0.4546120762825012,1.0,1.4142135623730951,0.05558166181849999,exact_deterministic_ggn_2b,torch.float64,5.0423208449501544e-05,9.36485222442191e-15,8.632135738079907e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-2.2577996253967285,-1.6098015308380127,-2.2409164905548096,-5.052496910095215,0.059475719928741455,0.0,0.0026666666666666674,0.15482375025749207,112.4,9.4,249,0.36117929220199585,26,0.046055033802986145,-0.01427401416003704,0.0709385871887207,0.0017777777777777783,979,4014080,14342.91934081912,4014080,10.0,0.10000000149011612,0.38329362869262695,0.8126363754272461,0.5965399742126465,-2.235316038131714,0.19525188207626343,1.0,1.0,512,51.831424713134766,10957.9580078125,1.5781371532390789e-12,0,1.0,0.1,3.6181368827819824,1.0,22309.705078125,922.1904209412717,0.36117929220199585,1.0,1.4142135623730951,0.04498066180629687,exact_deterministic_ggn_2b,torch.float64,0.0001842894998844713,9.516948770197638e-15,1.3032421141267345e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
