action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-1.3491220474243164,-0.33354198932647705,-1.3418774604797363,-4.05340051651001,0.055972807109355927,0.0,0.00015000000000000004,0.6704583168029785,374.86,9.1,251,0.4793674945831299,26,0.07329194247722626,-0.0662543773651123,0.025785604491829872,0.00010000000000000003,679,2785280,9364.369648207445,2785280,3.326329469680786,0.10000000149011612,0.10966520756483078,2.8613321781158447,-0.08021214604377747,-1.3410836458206177,0.836987316608429,1.0,1.0,512,2.1502602100372314,7976.2138671875,4.3588023757804795e-13,0,1.0,0.1,1.9957982301712036,1.0,4487.1015625,378.3208498692533,0.4793674945831299,1.0,1.414213562372996,0.05889145311827715,exact_deterministic_ggn_2b,torch.float64,2.419042921530945e-08,1.0655926505642356e-14,3.60396525567434e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3580207824707031,-0.4036865234375,-1.347220778465271,-4.105261325836182,0.06402575969696045,0.0,0.00015000000000000004,0.6993682980537415,338.57,7.67,252,0.5070471167564392,26,0.07787547260522842,-0.018676357343792915,0.04506051912903786,0.00010000000000000003,689,2826240,9527.46480965335,2826240,5.033839702606201,0.15335321426391602,0.03918484225869179,2.195234537124634,-0.03789909556508064,-1.3564295768737793,0.6860685348510742,1.0,1.0,512,3.5425021648406982,6714.513671875,3.3327481719695705e-13,0,0.9861016273498535,0.1,4.281559944152832,1.0,3731.4775390625,350.9926723060178,0.5070471167564392,1.0,1.4142135623730947,0.07501514874266707,exact_deterministic_ggn_2b,torch.float64,3.875306830991576e-08,6.433698534163805e-15,2.9643132581159745e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3974921703338623,-0.05749841779470444,-1.3544952869415283,-5.022599220275879,0.08960612118244171,0.0,0.00022500000000000005,0.6976097822189331,340.1,8.6,250,0.46184635162353516,26,0.15991660952568054,-0.08370009809732437,0.027812927961349487,0.00015000000000000004,699,2867200,9691.10910902638,2867200,2.81770658493042,0.10000000149011612,-0.027659021317958832,2.965226650238037,-0.22603976726531982,-1.3359745740890503,0.6892611384391785,1.0,1.0,512,13.638090133666992,7887.5986328125,3.6217530921212004e-13,0,1.0,0.1,1.7090418338775635,1.0,3814.46240234375,422.5281157513037,0.46184635162353516,1.0,1.4142135623716878,0.07336691447206814,exact_deterministic_ggn_2b,torch.float64,3.452141470461356e-07,4.112057040140733e-15,2.744324132152803e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3034203052520752,-0.3734234571456909,-1.3210642337799072,-2.2487621307373047,0.034234270453453064,0.0,0.00022500000000000005,0.7613025903701782,303.81,7.39,249,0.4797540605068207,26,0.08764899522066116,-0.06294717639684677,0.016278136521577835,0.00015000000000000004,709,2908160,9854.994693885092,2908160,3.498272657394409,0.10000000149011612,-0.14867326617240906,2.1603102684020996,-0.462802529335022,-1.3633311986923218,0.6112006902694702,1.0,1.0,512,3.5447840690612793,8232.8125,4.645126732618299e-13,0,1.0,0.1,2.3018479347229004,1.0,3567.52392578125,335.76450398209846,0.4797540605068207,1.0,1.4142135623730945,0.05293062078586491,exact_deterministic_ggn_2b,torch.float64,8.972734377721281e-08,9.398684318870805e-15,4.237295283261135e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3294143676757812,-0.5456354022026062,-1.3073396682739258,-4.4126296043396,0.06545694172382355,0.0,0.0001,0.6696929931640625,354.95,10.42,251,0.5202633142471313,26,0.10203801095485687,-0.06361622363328934,0.03476370498538017,0.0001,719,2949120,10018.368810971268,2949120,8.06516170501709,0.10000000149011612,0.08453616499900818,2.8927907943725586,-0.1739513874053955,-1.3398241996765137,0.747397780418396,1.0,1.0,512,12.138251304626465,7256.5166015625,3.5055754560357354e-13,0,0.9610518217086792,0.1,1.3748557567596436,1.0,3708.365234375,366.4076552976063,0.5202633142471313,1.0,1.4142135623730745,0.05240358572159125,exact_deterministic_ggn_2b,torch.float64,5.6055686314948616e-08,4.1987184611498255e-15,3.4667289950029197e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.338080644607544,-0.1642957180738449,-1.335240364074707,-2.240893602371216,0.04728010296821594,0.0,0.00010000000000000003,0.7028690576553345,332.67,9.25,250,0.5481328368186951,26,0.09175591170787811,-0.055993497371673584,0.021764304488897324,0.0001,729,2990080,10181.061088891234,2990080,5.629209041595459,0.10000000149011612,0.26783978939056396,3.6402275562286377,-0.12601301074028015,-1.3408770561218262,1.3498070240020752,1.0,1.0,512,4.340235710144043,7109.8876953125,3.6137340442452447e-13,0,0.9121876358985901,0.1,1.67012619972229,1.0,4331.048828125,505.01906628762254,0.5481328368186951,1.0,1.4142135623720764,0.07019961264548664,exact_deterministic_ggn_2b,torch.float64,1.805725169390371e-08,6.8122685770908885e-15,3.0453411336270386e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3261067867279053,0.23924191296100616,-1.330743670463562,-3.615905284881592,0.07596385478973389,0.0,0.0005062500000000001,0.7602477073669434,331.02,10.25,251,0.4934220314025879,26,0.07798369973897934,-0.0464855320751667,0.028862986713647842,0.00033750000000000007,739,3031040,10344.127924915403,3031040,4.555323600769043,0.10000000149011612,0.40411630272865295,4.422756195068359,-0.07436782866716385,-1.3374502658843994,2.041663885116577,1.0,1.0,512,2.389982223510742,5948.6220703125,3.4547573537067057e-13,0,1.0,0.1,1.903733491897583,1.0,3512.212646484375,358.56157672274384,0.4934220314025879,1.0,1.4142135623730898,0.05304539610706707,exact_deterministic_ggn_2b,torch.float64,3.0626316060988756e-07,7.910273116658787e-15,3.2241942932208527e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3254587650299072,-0.14523597061634064,-1.332826852798462,-2.411029815673828,0.03873195871710777,0.0,0.00033750000000000007,0.7407063841819763,323.37,9.48,253,0.4828108549118042,26,0.07854141294956207,-0.03200602903962135,0.01762513257563114,0.00022500000000000005,749,3072000,10507.361599237192,3072000,4.887701034545898,0.10000000149011612,0.14538171887397766,4.022198677062988,-0.2913719415664673,-1.3340665102005005,1.5140047073364258,1.0,1.0,512,2.4204890727996826,7200.26171875,4.1362776654110747e-13,0,1.0,0.1,2.1579174995422363,1.0,3541.8671875,472.4058191275487,0.4828108549118042,1.0,1.414213562357598,0.07307349802610746,exact_deterministic_ggn_2b,torch.float64,1.378544141061866e-07,9.574614681926855e-15,3.8493452637369107e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3329463005065918,0.3767053186893463,-1.3248909711837769,-2.8282344341278076,0.07664334028959274,0.0,0.00022500000000000005,0.6902757883071899,326.46,9.48,252,0.4976009130477905,26,0.09837435930967331,-0.02601257711648941,0.02559981308877468,0.00015000000000000004,759,3112960,10669.78620814206,3112960,4.1931023597717285,0.10000000149011612,0.014295469969511032,4.144847869873047,-0.3438040316104889,-1.4428353309631348,1.2028144598007202,1.0,1.0,512,3.0418028831481934,8623.978515625,4.580525418244637e-13,0,1.0,0.1,2.2518391609191895,1.0,4183.6435546875,700.1100896791485,0.4976009130477905,1.0,1.4142135623730945,0.058926327616771246,exact_deterministic_ggn_2b,torch.float64,7.699563298046996e-08,9.668563983977889e-15,4.070636165765746e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3186272382736206,-0.11138090491294861,-1.3158479928970337,-2.485307216644287,0.03327042981982231,0.0,0.00022500000000000005,0.6357271671295166,315.5,8.41,249,0.5248667001724243,26,0.1008630320429802,-0.04324319213628769,0.019014127552509308,0.00015000000000000004,769,3153920,10833.001322443131,3153920,4.89860725402832,0.10000000149011612,-0.013749666512012482,2.951671600341797,-0.3981781601905823,-1.330672025680542,0.9988267421722412,1.0,1.0,512,2.7638778686523438,7234.6875,4.480280269103463e-13,0,0.9526228308677673,0.1,8.622499465942383,1.0,4560.3544921875,381.4065451071204,0.5248667001724243,1.0,1.4142135623730712,0.07262360904417185,exact_deterministic_ggn_2b,torch.float64,6.348861347760248e-08,9.090705349195417e-15,4.355702000833592e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3104854822158813,-0.5965757966041565,-1.3006312847137451,-4.962292671203613,0.05296602100133896,0.0,0.00033750000000000007,0.5325965881347656,308.6,8.81,251,0.4921717047691345,26,0.16791680455207825,-0.09890714287757874,0.05923635512590408,0.00022500000000000005,779,3194880,10996.28646965418,3194880,10.0,0.10000000149011612,0.3959547281265259,3.0362212657928467,0.009280195459723473,-1.3314425945281982,1.4464093446731567,1.0,1.0,512,9.873013496398926,8470.0595703125,3.443197033408189e-13,0,1.0,0.1,12.128597259521484,1.0,5397.8466796875,527.9070068456591,0.49217167496681213,1.0,1.414213562373095,0.06413845218383292,exact_deterministic_ggn_2b,torch.float64,5.622989647235954e-07,4.335210610799054e-15,3.3843280517698035e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3247662782669067,-0.06070522591471672,-1.3169691562652588,-2.433685779571533,0.03957665339112282,0.0,0.00022500000000000005,0.7114249467849731,336.79,10.78,250,0.5077541470527649,26,0.09321559965610504,0.02111949399113655,0.01872846484184265,0.00015000000000000004,789,3235840,11159.49832237931,3235840,7.437142372131348,0.10000000149011612,0.10669031739234924,3.955535411834717,-0.36039647459983826,-1.3292479515075684,1.4946894645690918,1.0,1.0,512,2.5982913970947266,8140.4072265625,4.712732760616394e-13,0,0.9847286343574524,0.1,2.4455456733703613,1.0,4077.44384765625,561.8476411891942,0.5077540874481201,1.0,1.4142135623730951,0.07000314062104085,exact_deterministic_ggn_2b,torch.float64,6.377581485139672e-08,1.0597786012136898e-14,4.0624813620050794e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.363332748413086,-0.17150647938251495,-1.3255561590194702,-5.314028263092041,0.09242825210094452,0.0,0.00033750000000000007,0.7010136246681213,345.29,10.52,252,0.5535962581634521,26,0.06594863533973694,-0.03321707621216774,0.02421686425805092,0.00022500000000000005,799,3276800,11322.446867409162,3276800,3.3678691387176514,0.10000000149011612,0.07890065014362335,3.3583006858825684,-0.23318618535995483,-1.3282839059829712,0.8076269030570984,1.0,1.0,512,2.930389165878296,6303.296875,2.459548962733033e-13,0,0.9031853079795837,0.1,1.3342171907424927,1.0,3513.796875,281.4849804957895,0.5535962581634521,1.0,1.4142135623730565,0.052625188186883644,exact_deterministic_ggn_2b,torch.float64,1.3614341298762156e-07,5.385789895073585e-15,2.4935026473852754e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3264524936676025,0.12006010115146637,-1.3197108507156372,-2.5135931968688965,0.03702628239989281,0.0,0.0005062500000000001,0.7653201222419739,309.97,8.79,252,0.4949239492416382,26,0.09485697001218796,-0.0644557774066925,0.02007971704006195,0.00033750000000000007,809,3317760,11486.223841675092,3317760,10.0,0.10000000149011612,0.169155552983284,3.3204686641693115,-0.2675706744194031,-1.3298670053482056,1.3436274528503418,1.0,1.0,512,2.7955422401428223,6884.32275390625,4.0616583513088747e-13,0,1.0,0.1,1.4122107028961182,1.0,3589.2587890625,442.9187116780828,0.4949239492416382,1.0,1.4142135623730931,0.04796034333253148,exact_deterministic_ggn_2b,torch.float64,3.5823345001517737e-07,8.96540619771584e-15,4.0676940118515176e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3106573820114136,0.46579915285110474,-1.3184850215911865,-2.495527744293213,0.06625720113515854,0.0,0.00033750000000000007,0.5049057006835938,320.51,9.88,252,0.5456224083900452,26,0.060844093561172485,-0.04829477518796921,0.03382062911987305,0.00022500000000000005,819,3358720,11648.908277270384,3358720,3.0516445636749268,0.10000000149011612,0.7984851598739624,3.997729778289795,0.5762389302253723,-1.328778862953186,1.9759527444839478,1.0,1.0,512,3.839522361755371,6716.447265625,3.7074465371372763e-13,0,0.9163846373558044,0.1,4.643040657043457,1.0,5746.3505859375,517.8532153456194,0.5456224083900452,1.0,1.414213562371809,0.05508546323930283,exact_deterministic_ggn_2b,torch.float64,1.836328493709516e-07,6.975369930960233e-15,3.6677662690890455e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.291664958000183,0.04335663095116615,-1.308212161064148,-2.7786269187927246,0.05331500247120857,0.0,0.00033750000000000007,0.7702462673187256,316.17,9.64,252,0.4576978385448456,26,0.07774519175291061,-0.0404319167137146,0.017784737050533295,0.00022500000000000005,829,3399680,11811.954141525086,3399680,3.4343137741088867,0.10000000149011612,0.15416277945041656,3.6061296463012695,-0.36190128326416016,-1.3254446983337402,1.4712724685668945,1.0,1.0,512,4.444116115570068,7102.84716796875,3.035701731223106e-13,0,1.0,0.1,2.799607992172241,1.0,3959.414794921875,412.89103368119356,0.45769786834716797,1.0,1.41421356237308,0.06302539285486901,exact_deterministic_ggn_2b,torch.float64,2.5310632167929725e-07,5.545714777902003e-15,3.1670519332290467e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.32766592502594,-0.3585888147354126,-1.3162164688110352,-2.225192070007324,0.025365673005580902,0.0,0.0001,0.7399728894233704,290.87,7.94,250,0.5170755386352539,26,0.08124621212482452,-0.04063805192708969,0.013915958814322948,0.0001,839,3440640,11974.411785189994,3440640,10.0,0.10000000149011612,-0.21139806509017944,3.0606422424316406,-0.6115143299102783,-1.3231806755065918,0.9032772779464722,1.0,1.0,512,4.313542366027832,7235.6552734375,5.058225661453464e-13,0,0.9669767022132874,0.1,0.8919627070426941,1.0,3079.37890625,319.9473906528426,0.5170755386352539,1.0,1.4142135623696976,0.07022495363072132,exact_deterministic_ggn_2b,torch.float64,2.016675715310612e-08,9.691225003327682e-15,4.1444351731511746e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3030375242233276,-0.2699591815471649,-1.298507809638977,-2.169229745864868,0.043897662311792374,0.0,0.00015000000000000004,0.7342414855957031,342.87,9.4,252,0.4947265684604645,26,0.07647749781608582,-0.0700262188911438,0.01961461827158928,0.00010000000000000003,849,3481600,12137.770679710433,3481600,5.201776504516602,0.10000000149011612,0.02330925315618515,3.1751925945281982,-0.32937002182006836,-1.3224745988845825,0.997246265411377,1.0,1.0,512,2.60624361038208,7862.0224609375,5.653170890112618e-13,0,1.0,0.1,5.323217391967773,1.0,3906.41845703125,427.84009399335645,0.4947265386581421,1.0,1.4142135623730852,0.06462121792110212,exact_deterministic_ggn_2b,torch.float64,2.9320242234120997e-08,1.2280332699995791e-14,5.304793866793407e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.375232219696045,-0.42521369457244873,-1.350874900817871,-2.3704874515533447,0.03693997487425804,0.0,0.00010000000000000003,0.6843594312667847,303.94,8.65,252,0.5494672060012817,26,0.07527437806129456,-0.04610607028007507,0.02063838019967079,0.0001,859,3522560,12300.651050004177,3522560,8.718507766723633,0.10000000149011612,-0.1929941326379776,2.7179393768310547,-0.48857688903808594,-1.3208953142166138,0.6930851936340332,1.0,1.0,512,11.837509155273438,9081.3544921875,6.615351187828108e-13,0,0.9099724292755127,0.1,8.094266891479492,1.0,3585.3818359375,562.2162014808775,0.5494672060012817,1.0,1.4142135623702237,0.05607442817901661,exact_deterministic_ggn_2b,torch.float64,4.9010235869673124e-08,7.852309655027658e-15,5.795508767955473e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2894285917282104,-0.16504192352294922,-1.2942626476287842,-2.532646417617798,0.051161669194698334,0.0,0.00015000000000000004,0.5734105110168457,348.49,9.28,251,0.478894978761673,26,0.07006382197141647,-0.03472280502319336,0.023053718730807304,0.00010000000000000003,869,3563520,12464.085972664412,3563520,3.45650577545166,0.10061533749103546,0.6913959980010986,4.460585594177246,0.19016410410404205,-1.318812608718872,2.276780366897583,1.0,1.0,512,4.105951309204102,7688.02392578125,4.051115770165863e-13,0,1.0,0.1,3.5817513465881348,1.0,4967.67578125,709.7825011105722,0.478894978761673,1.0,1.4142135623730951,0.05842429613729484,exact_deterministic_ggn_2b,torch.float64,4.619195692612266e-08,7.531580107669396e-15,3.4180232037501534e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.274667501449585,0.9904463887214661,-1.305604100227356,-2.316608428955078,0.11712624132633209,0.0,0.0005062500000000001,0.5964010953903198,333.23,9.22,250,0.4679899215698242,26,0.08539576828479767,-0.06373386085033417,0.024131590500473976,0.00033750000000000007,879,3604480,12627.467705122195,3604480,4.509215354919434,0.10000000149011612,0.3920270502567291,3.4502155780792236,0.05379970371723175,-1.315802812576294,1.4795912504196167,1.0,1.0,512,2.3884129524230957,7545.1982421875,3.3426314626085523e-13,0,1.0,0.1,5.296756744384766,1.0,5140.8251953125,511.0126918620219,0.46798989176750183,1.0,1.4142135623730951,0.06547114185240403,exact_deterministic_ggn_2b,torch.float64,3.0606207701566746e-07,7.329518729221715e-15,2.962197420972177e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3151321411132812,-0.578292965888977,-1.2989534139633179,-3.1973483562469482,0.04663486406207085,0.0,0.00022500000000000005,0.6036022901535034,329.7,8.71,249,0.5367864370346069,26,0.0960201770067215,-0.01784803532063961,0.018935618922114372,0.00015000000000000004,889,3645440,12791.51758300839,3645440,5.779826641082764,0.10000000149011612,0.30513104796409607,3.279146909713745,-0.2623865604400635,-1.3227227926254272,1.6780469417572021,1.0,1.0,512,4.848735809326172,10516.7724609375,7.426337449384414e-13,0,0.9314690232276917,0.1,8.12044906616211,1.0,4782.7734375,710.7285756116261,0.5367864966392517,1.0,1.4142135623730951,0.041848716326669984,exact_deterministic_ggn_2b,torch.float64,1.0648793136169843e-07,1.255462671521643e-14,5.80392554553098e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3285095691680908,-0.5107530355453491,-1.3156028985977173,-3.5843443870544434,0.053523145616054535,0.0,0.00033750000000000007,0.5548999905586243,330.98,9.39,252,0.5441592931747437,26,0.10248034447431564,-0.06416526436805725,0.026635996997356415,0.00022500000000000005,899,3686400,12954.866827153135,3686400,10.0,0.10000000149011612,0.5731791257858276,3.8324856758117676,0.10954810678958893,-1.3115593194961548,2.16654109954834,1.0,1.0,512,5.776647090911865,9139.083984375,4.3355709402120756e-13,0,0.9188485741615295,0.1,7.951596736907959,1.0,5096.3994140625,725.9862076875309,0.5441592931747437,1.0,1.4142135623730938,0.04229385446555357,exact_deterministic_ggn_2b,torch.float64,2.777674410481268e-07,6.952885521366742e-15,2.927619537799658e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2867579460144043,0.3067616820335388,-1.2922248840332031,-2.374316453933716,0.044591277837753296,0.0,0.00033750000000000007,0.7656790614128113,320.08,9.6,252,0.5155859589576721,26,0.09104767441749573,-0.06308404356241226,0.017859382554888725,0.00022500000000000005,909,3727360,13117.933728921227,3727360,4.6247029304504395,0.10000000149011612,0.34989896416664124,3.0048415660858154,-0.2116096168756485,-1.3110361099243164,1.4124091863632202,1.0,1.0,512,5.715739727020264,10417.9521484375,7.051718192440857e-13,0,0.9697704911231995,0.1,4.420802116394043,1.0,4142.0791015625,968.146961088797,0.5155858993530273,1.0,1.4142135623730934,0.06559371169845207,exact_deterministic_ggn_2b,torch.float64,3.0614555157626455e-07,1.158097135268379e-14,4.904127104907614e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3219636678695679,-0.5039243102073669,-1.3036396503448486,-3.205167055130005,0.04342160373926163,0.0,0.00015000000000000004,0.6935690641403198,328.96,7.38,251,0.49828705191612244,26,0.08471301198005676,-0.002647941932082176,0.018020642921328545,0.00010000000000000003,919,3768320,13281.182815460023,3768320,3.6433095932006836,0.10000000149011612,-0.23755498230457306,2.527613401412964,-0.48726555705070496,-1.311955213546753,0.5222986936569214,1.0,1.0,512,4.457579135894775,9348.630859375,4.3612031110657845e-13,0,1.0,0.1,1.058614730834961,1.0,4113.1455078125,364.87496788286165,0.49828705191612244,1.0,1.4142135623730951,0.06468220224490212,exact_deterministic_ggn_2b,torch.float64,5.014776860434722e-08,8.10556635565329e-15,3.8111352484741955e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3140454292297363,-0.5409895777702332,-1.301151990890503,-2.9734530448913574,0.040659062564373016,0.0,0.00022500000000000005,0.6190860271453857,315.3,6.9,251,0.495823472738266,26,0.09093545377254486,-0.04486895352602005,0.020172176882624626,0.00015000000000000004,929,3809280,13444.616490773391,3809280,3.931868314743042,0.10000000149011612,-0.14852260053157806,2.1757168769836426,-0.3620205819606781,-1.3432639837265015,0.4829561114311218,1.0,1.0,512,6.107881546020508,10953.630859375,5.506463170155809e-13,0,1.0,0.1,2.1089000701904297,1.0,4708.90234375,394.31732126441693,0.4958235025405884,1.0,1.4142135623730951,0.05369553877983682,exact_deterministic_ggn_2b,torch.float64,1.5460574331882526e-07,9.018541046323867e-15,4.609014058403151e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3032540082931519,-0.23350350558757782,-1.3139725923538208,-2.7166624069213867,0.045116126537323,0.0,0.00015000000000000004,0.5736121535301208,318.32,8.31,248,0.5085300803184509,26,0.07598978281021118,-0.030825698748230934,0.023795705288648605,0.00010000000000000003,939,3850240,13608.83412940707,3850240,3.7783167362213135,0.10000000149011612,0.17514683306217194,2.064936637878418,0.12712016701698303,-1.316373348236084,0.5327302813529968,1.0,1.0,512,9.861797332763672,9559.4580078125,4.861558239835021e-13,0,0.9832260012626648,0.1,4.113588333129883,1.0,5568.10302734375,511.49386484896354,0.5085300803184509,1.0,1.4142135623730951,0.0531850758712676,exact_deterministic_ggn_2b,torch.float64,1.0725445775960907e-07,6.310199361082246e-15,4.364593032543929e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2981407642364502,-0.6747502684593201,-1.2950150966644287,-2.1283206939697266,0.026995303109288216,0.0,0.00022500000000000005,0.6148909330368042,314.74,7.42,250,0.5610731840133667,26,0.10239408910274506,-0.05117173120379448,0.014991356059908867,0.00015000000000000004,949,3891200,13773.79649582645,3891200,10.0,0.10000000149011612,-0.24080638587474823,2.1714601516723633,-0.4213363826274872,-1.3181508779525757,0.4419105350971222,1.0,1.0,512,6.207695007324219,10494.70703125,6.472428652135583e-13,0,0.8911493420600891,0.1,2.3831872940063477,1.0,3878.10302734375,372.01774903757007,0.5610731840133667,1.0,1.4142135623730951,0.017534948414389323,exact_deterministic_ggn_2b,torch.float64,1.2478615474265098e-07,1.0394583718608994e-14,8.394245080042027e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.30184006690979,-0.3266662061214447,-1.3044042587280273,-2.3227128982543945,0.03539155796170235,0.0,0.00022500000000000005,0.6379735469818115,287.15,7.34,249,0.500669002532959,26,0.07600287348031998,-0.04791421815752983,0.020556099712848663,0.00015000000000000004,959,3932160,13937.70804858813,3932160,2.7476425170898438,0.10000000149011612,-0.22130087018013,2.1620571613311768,-0.3512111008167267,-1.320348858833313,0.37096190452575684,1.0,1.0,512,4.235926628112793,11265.1435546875,4.938083226785669e-13,0,0.9986637830734253,0.1,6.123214244842529,1.0,5259.408203125,415.2289102135131,0.500669002532959,1.0,1.4142135623730951,0.05135957318548637,exact_deterministic_ggn_2b,torch.float64,1.0693554486351786e-07,9.06744398820369e-15,4.783445756991172e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.3428540229797363,-0.4715937077999115,-1.3343908786773682,-2.216750383377075,0.04004313796758652,0.0,0.00022500000000000005,0.7327792644500732,316.14,7.99,250,0.5339629650115967,26,0.12078504264354706,-0.012473839335143566,0.01791137456893921,0.00015000000000000004,969,3973120,14101.679785194341,3973120,10.0,0.10000000149011612,-0.2591637969017029,1.7680742740631104,-0.3772342801094055,-1.3228079080581665,0.3724464774131775,1.0,1.0,512,8.395970344543457,12117.6064453125,7.466748066489469e-13,0,0.9363945126533508,0.1,5.825429439544678,1.0,4383.701171875,422.62117738554247,0.5339629650115967,1.0,1.4142135623730951,0.04303687600223499,exact_deterministic_ggn_2b,torch.float64,1.863475205254872e-07,1.0217188399468545e-14,6.173773531156304e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2892467975616455,-0.7275633811950684,-1.2782800197601318,-3.1388745307922363,0.029468903318047523,0.0,0.00033750000000000007,0.6061707139015198,281.73,6.42,250,0.49308234453201294,26,0.10088521242141724,-0.03172212466597557,0.01566501334309578,0.00022500000000000005,979,4014080,14265.989663951099,4014080,4.9225969314575195,0.10000000149011612,-0.3253515064716339,1.523916244506836,-0.3613240718841553,-1.3238067626953125,0.15708278119564056,1.0,1.0,512,9.905954360961914,11696.146484375,4.592183706013903e-13,0,1.0,0.1,12.685507774353027,1.0,5193.64990234375,309.33339668004356,0.49308234453201294,1.0,1.4142135623730951,0.04338450373106386,exact_deterministic_ggn_2b,torch.float64,5.641750817630964e-07,5.841818253145379e-15,4.160439759253949e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
