action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-1.0689504146575928,-0.49520939588546753,-1.0775079727172852,-1.8201879262924194,0.015529880300164223,0.0,0.006000000000000002,0.6867634057998657,307.84,10.26,250,0.4511934518814087,26,0.02262711711227894,-0.009882517158985138,0.009471824392676353,0.006000000000000002,679,2785280,9409.741604404058,2785280,1.929771900177002,0.37311282753944397,0.1073557436466217,2.646555185317993,-0.11667069047689438,-1.078242301940918,0.7706168293952942,1.0,1.0,512,2.3841991424560547,2627.283935546875,1.3305932143932937e-13,0,1.0,0.1,1.5158982276916504,1.0,4187.07421875,139.39423428562912,0.4511934816837311,1.0,1.4142135623730951,0.13312276600498016,exact_deterministic_ggn_2b,torch.float64,4.291558434488252e-05,3.18662064069503e-15,1.3602742586637693e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.070486307144165,-0.5951628088951111,-1.0576540231704712,-1.8869693279266357,0.02141222357749939,0.0,0.004000000000000001,0.6534447073936462,292.25,9.07,250,0.5212258696556091,26,0.009432271122932434,-0.010173892602324486,0.01564360409975052,0.004000000000000001,689,2826240,9574.058122799732,2826240,1.6497880220413208,0.46420803666114807,0.24320533871650696,2.6321640014648438,-0.18485695123672485,-1.0859187841415405,1.0904431343078613,1.0,1.0,512,2.5663681030273438,2653.73828125,1.6740349265942797e-13,0,0.9592770338058472,0.1,0.42865848541259766,1.0,4725.78076171875,124.50363379841669,0.5212258696556091,1.0,1.4142135623730951,0.1057549782274601,exact_deterministic_ggn_2b,torch.float64,1.8892833395511843e-05,3.9493893859190815e-15,1.5037055308324998e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1003684997558594,-0.5532705187797546,-1.0860990285873413,-3.4372971057891846,0.02675575390458107,0.0,0.006000000000000002,0.8172690868377686,328.23,11.51,249,0.4617745280265808,26,0.012153692543506622,-0.005219863262027502,0.011973274871706963,0.006000000000000002,699,2867200,9738.321218484081,2867200,2.236729621887207,0.3793019950389862,-0.32221952080726624,1.9725220203399658,-0.46884310245513916,-1.0811333656311035,0.38058358430862427,1.0,1.0,512,1.91206955909729,3259.6845703125,1.3391838285579435e-13,0,1.0,0.1,0.48958703875541687,1.0,3035.27099609375,135.21290440364103,0.4617745280265808,1.0,1.4142135623730376,0.1106015769570368,exact_deterministic_ggn_2b,torch.float64,3.4417254937579855e-05,3.4880868452772803e-15,1.359168840896526e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.055598258972168,-0.14428149163722992,-1.064096450805664,-1.738427996635437,0.02004893869161606,0.0,0.006000000000000002,0.570993959903717,310.38,8.67,250,0.5197970867156982,26,0.01736048422753811,-0.003795839846134186,0.010789421387016773,0.006000000000000002,709,2908160,9902.641964731738,2908160,3.1345372200012207,0.29649025201797485,-0.0499592125415802,2.638245105743408,-0.2965430021286011,-1.0822021961212158,0.5797603130340576,1.0,1.0,512,3.531856060028076,2614.822265625,1.50276745340272e-13,0,0.9619138240814209,0.1,1.0177390575408936,1.0,4916.318359375,78.85444948368033,0.5197970867156982,1.0,1.4142135623730951,0.10332159624641317,exact_deterministic_ggn_2b,torch.float64,5.882308687432669e-05,3.0683427517866212e-15,1.2917727488316269e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1099350452423096,-0.6665138006210327,-1.0931047201156616,-3.7676427364349365,0.03286087140440941,0.0,0.006000000000000002,0.7531927824020386,329.33,10.89,250,0.4888984262943268,26,0.01595434546470642,-0.007173024117946625,0.019745178520679474,0.006000000000000002,719,2949120,10067.01562369382,2949120,1.7398226261138916,0.3369928300380707,-0.1457708328962326,2.5927300453186035,-0.31899386644363403,-1.0848162174224854,0.4629281163215637,1.0,1.0,512,3.968310832977295,3332.44921875,1.3279963863503018e-13,0,1.0,0.1,1.5052704811096191,1.0,3722.298583984375,116.31647501994867,0.48889845609664917,1.0,1.4142135623730951,0.11522253762123408,exact_deterministic_ggn_2b,torch.float64,7.142959657358006e-05,2.5421030542305883e-15,1.275876620850172e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0985519886016846,-0.23998293280601501,-1.0933326482772827,-2.4964802265167236,0.03310920670628548,0.0,0.006000000000000002,0.6479538679122925,303.07,10.93,250,0.4309714138507843,26,0.01960001513361931,-0.03017651103436947,0.01874157041311264,0.006000000000000002,729,2990080,10231.914353988133,2990080,1.9819045066833496,0.11047640442848206,0.08828053623437881,2.5355165004730225,-0.17626065015792847,-1.087091088294983,0.8331672549247742,1.0,1.0,512,3.5162129402160645,2970.0517578125,1.2928496400643836e-13,0,1.0,0.1,0.5153281092643738,1.0,5114.7470703125,100.32919207762272,0.4309714138507843,1.0,1.4142135623730951,0.11629761372069544,exact_deterministic_ggn_2b,torch.float64,6.329183815978467e-05,2.743024543348596e-15,1.273217809759172e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0850374698638916,-0.08075423538684845,-1.0810728073120117,-2.06466007232666,0.028881369158625603,0.0,0.006000000000000002,0.7464070320129395,316.25,10.54,249,0.5100250244140625,26,0.012458845973014832,-0.020596984773874283,0.018988143652677536,0.006000000000000002,739,3031040,10396.714756087866,3031040,2.0559709072113037,0.4473857879638672,0.020295260474085808,3.071869373321533,-0.3250894546508789,-1.0928949117660522,1.0325379371643066,1.0,1.0,512,1.8714730739593506,2821.0869140625,1.5573365973544133e-13,0,0.9803440570831299,0.1,0.37258219718933105,1.0,3918.18603515625,135.05366911329057,0.5100250244140625,1.0,1.4142135623730951,0.11514530310163416,exact_deterministic_ggn_2b,torch.float64,3.237525015720166e-05,4.09736950076246e-15,1.5504424509562673e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0865893363952637,-0.24216428399085999,-1.0941823720932007,-2.0188207626342773,0.036362044513225555,0.0,0.006000000000000002,0.5593100786209106,266.37,8.04,249,0.429256409406662,26,0.016508467495441437,0.004295596852898598,0.01720995455980301,0.006000000000000002,749,3072000,10561.658088538796,3072000,2.113950252532959,0.2730044722557068,0.10593485087156296,2.8584365844726562,-0.03819115832448006,-1.1153484582901,0.8027724623680115,1.0,1.0,512,2.3669826984405518,2760.162841796875,1.6209936594427705e-13,0,1.0,0.1,2.422154426574707,1.0,4991.86669921875,121.3912967801494,0.429256409406662,1.0,1.4142135623730951,0.07984509406282948,exact_deterministic_ggn_2b,torch.float64,4.2605690396158025e-05,3.753853414942143e-15,1.4939383822109798e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0620205402374268,-0.47211501002311707,-1.0720683336257935,-1.7312580347061157,0.015507545322179794,0.0,0.006000000000000002,0.6706938743591309,266.35,7.66,248,0.45770901441574097,26,0.017441123723983765,-0.015050891786813736,0.008874119259417057,0.006000000000000002,759,3112960,10726.919626139104,3112960,1.8188505172729492,0.2799646258354187,0.12270815670490265,2.3950247764587402,-0.19826579093933105,-1.090467929840088,0.9233322143554688,1.0,1.0,512,3.044404983520508,3292.973876953125,1.805587645563543e-13,0,1.0,0.1,2.4707891941070557,1.0,5094.9775390625,120.76710166267678,0.45770901441574097,1.0,1.4142135623730951,0.10497320392458587,exact_deterministic_ggn_2b,torch.float64,5.479929313878529e-05,3.859064058399868e-15,1.7500109448813527e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0915510654449463,-0.1994786113500595,-1.085774302482605,-2.739333152770996,0.026610584929585457,0.0,0.004000000000000001,0.7474130392074585,285.04,9.13,248,0.4896908402442932,26,0.006394469644874334,-0.00950454268604517,0.01969160884618759,0.004000000000000001,769,3153920,10892.168783209752,3153920,1.9304695129394531,0.5447800755500793,-0.054607219994068146,2.5503597259521484,-0.36429744958877563,-1.091968297958374,0.9193628430366516,1.0,1.0,512,2.0943443775177,2773.510986328125,1.6214528541172898e-13,0,1.0,0.1,0.5443713068962097,1.0,3774.33154296875,150.07842076555974,0.4896908700466156,1.0,1.4142135623730951,0.13906788329785005,exact_deterministic_ggn_2b,torch.float64,1.6754756870795973e-05,3.9912643292333725e-15,1.692107862519176e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0865541696548462,-0.43442946672439575,-1.0759925842285156,-2.5112788677215576,0.026195861399173737,0.0,0.006000000000000002,0.5902661085128784,275.81,9.31,248,0.5700514912605286,26,0.011047298088669777,-0.017127349972724915,0.01640317589044571,0.006000000000000002,779,3194880,11057.54645087989,3194880,3.0424997806549072,0.5422972440719604,0.3921489417552948,2.945362091064453,0.06824157387018204,-1.092760682106018,1.3548333644866943,1.0,1.0,512,2.4655303955078125,2773.1064453125,1.6920573431164635e-13,0,0.8771137595176697,0.1,0.383698970079422,1.0,5507.3857421875,166.90154486834948,0.5700514912605286,1.0,1.4142135623730951,0.08938367946216005,exact_deterministic_ggn_2b,torch.float64,3.414245293242857e-05,4.015598491783405e-15,1.5535648966543182e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1193071603775024,-0.5647954344749451,-1.1009491682052612,-3.3737895488739014,0.02997356653213501,0.0,0.006000000000000002,0.6767100691795349,294.87,10.64,249,0.4260416626930237,26,0.008463049307465553,-0.005163382738828659,0.011992992833256721,0.006000000000000002,789,3235840,11222.764238217846,3235840,1.6257739067077637,0.26224982738494873,-0.14131669700145721,3.214982509613037,-0.34697815775871277,-1.1456878185272217,0.7644911408424377,1.0,1.0,512,1.8320436477661133,2708.37255859375,1.1215468706317374e-13,0,1.0,0.1,0.503267765045166,1.0,3801.01953125,101.94568517860786,0.42604169249534607,1.0,1.4142135623730951,0.09207030969503148,exact_deterministic_ggn_2b,torch.float64,3.297678631497547e-05,2.9585373340155697e-15,1.1770344475813002e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1011254787445068,-0.34508493542671204,-1.0833357572555542,-3.542052745819092,0.034689564257860184,0.0,0.006000000000000002,0.6420913934707642,268.11,8.14,247,0.4939516484737396,26,0.028037428855895996,0.026171933859586716,0.02740454114973545,0.006000000000000002,799,3276800,11388.777532554697,3276800,4.707374095916748,0.3015666902065277,-0.19090192019939423,2.71996808052063,-0.5435417294502258,-1.0940908193588257,0.730963408946991,1.0,1.0,512,3.4747939109802246,3353.091552734375,2.0745443384197439e-13,0,1.0,0.1,1.7771904468536377,1.0,4179.11669921875,159.91302249506163,0.493951678276062,1.0,1.4142135623730951,0.10753281124703828,exact_deterministic_ggn_2b,torch.float64,6.254629261093214e-05,4.1867728266194765e-15,1.8663484639242228e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0851750373840332,-0.13400225341320038,-1.0747778415679932,-3.032559394836426,0.02839631587266922,0.0,0.006000000000000002,0.5882552862167358,282.41,8.53,248,0.40689241886138916,26,0.018896251916885376,-0.008882524445652962,0.018678298220038414,0.006000000000000002,809,3317760,11553.758017010987,3317760,2.3829822540283203,0.1589994877576828,-0.1738913506269455,2.1726255416870117,-0.3470543324947357,-1.0933812856674194,0.3924519717693329,1.0,1.0,512,2.6175711154937744,3009.5234375,1.2756090603189643e-13,0,1.0,0.1,1.3172104358673096,1.0,4672.306640625,88.40878930692915,0.40689241886138916,1.0,1.4142135623730951,0.10725223114337844,exact_deterministic_ggn_2b,torch.float64,4.711628207587637e-05,2.8968608845624837e-15,1.2100894538874256e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0849506855010986,-0.33989834785461426,-1.0836211442947388,-3.498129367828369,0.0338740237057209,0.0,0.006000000000000002,0.5913888216018677,302.81,9.3,223,0.48262494802474976,26,0.014085933566093445,-0.003030279651284218,0.016986841335892677,0.006000000000000002,819,3358720,11722.21364670014,3358720,1.7016398906707764,0.35438695549964905,0.11941550672054291,2.7820181846618652,-0.16689738631248474,-1.0948610305786133,0.9347756505012512,1.0,1.0,512,3.773548126220703,2723.60595703125,1.7050532866531434e-13,0,1.0,0.1,2.16481351852417,1.0,4946.76171875,105.15128611710502,0.48262494802474976,1.0,1.4142135623730951,0.12089530332270226,exact_deterministic_ggn_2b,torch.float64,6.792386557208374e-05,3.336893381699413e-15,1.737516457692694e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1187297105789185,-0.4640616476535797,-1.0892096757888794,-3.591968297958374,0.04707008972764015,0.0,0.006000000000000002,0.6345399618148804,289.7,9.4,249,0.3661532402038574,26,0.01303095929324627,-0.009656903333961964,0.015773238614201546,0.006000000000000002,829,3399680,11887.031041694805,3399680,2.0817108154296875,0.10000000149011612,-0.23071721196174622,2.487452983856201,-0.3573813736438751,-1.0966253280639648,0.36988088488578796,1.0,1.0,512,2.9229390621185303,3617.572509765625,1.2539277791110878e-13,0,1.0,0.1,0.7914068698883057,1.0,4175.18115234375,144.8857431254628,0.36615321040153503,1.0,1.4142135623730951,0.12566962332290912,exact_deterministic_ggn_2b,torch.float64,5.261290425551124e-05,2.7369220811341843e-15,1.1151066617974154e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1007918119430542,-0.5732406377792358,-1.0906883478164673,-2.1558704376220703,0.016187826171517372,0.0,0.004000000000000001,0.7142871618270874,279.04,9.11,249,0.537614643573761,26,0.0056263841688632965,-0.010679973289370537,0.01151815615594387,0.004000000000000001,839,3440640,12051.708367655054,3440640,1.619978427886963,0.535436749458313,-0.37423011660575867,1.1342958211898804,-0.5414938926696777,-1.098020076751709,0.27671319246292114,1.0,1.0,512,2.548975944519043,3245.070068359375,1.8465123541688493e-13,0,0.9300342798233032,0.1,0.17532610893249512,1.0,3251.398681640625,84.70148348120048,0.5376145839691162,1.0,1.4142135623730951,0.1190876601516746,exact_deterministic_ggn_2b,torch.float64,1.763817635946907e-05,4.3796754534519396e-15,1.733445213764414e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0795589685440063,-0.3803163468837738,-1.0871355533599854,-1.9876083135604858,0.017122961580753326,0.0,0.004000000000000001,0.4292130470275879,271.61,8.64,249,0.39955320954322815,26,0.013511251658201218,-0.020878717303276062,0.008484282530844212,0.004000000000000001,849,3481600,12216.381903562695,3481600,1.8214212656021118,0.3324599862098694,0.22885185480117798,2.517759323120117,-0.10487864911556244,-1.0987193584442139,1.0231175422668457,1.0,1.0,512,3.4974470138549805,2494.9384765625,1.072476554022254e-13,0,1.0,0.1,0.31984418630599976,1.0,5283.2041015625,103.48256379380979,0.3995531499385834,1.0,1.4142135623730951,0.11755739110507459,exact_deterministic_ggn_2b,torch.float64,2.7979578590020537e-05,2.2335334972852914e-15,9.035154735681199e-14,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0850112438201904,-0.33115068078041077,-1.0819364786148071,-3.035318613052368,0.030111882835626602,0.0,0.006000000000000002,0.6546039581298828,304.36,10.21,246,0.5227970480918884,26,0.02683144062757492,-0.021347278729081154,0.016773991286754608,0.006000000000000002,859,3522560,12381.328635640908,3522560,4.036363124847412,0.2492644339799881,0.1999795138835907,2.7293052673339844,-0.25010278820991516,-1.1001951694488525,1.1286189556121826,1.0,1.0,512,3.6890060901641846,3797.07421875,1.9191591134181693e-13,0,0.9563940763473511,0.1,0.42149218916893005,1.0,5372.67041015625,169.7469032784624,0.5227970480918884,1.0,1.4142135623730951,0.11371608447797264,exact_deterministic_ggn_2b,torch.float64,6.0737322201021016e-05,3.938673067676841e-15,1.8303411879997618e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0796377658843994,-0.5654782056808472,-1.0815194845199585,-1.929263949394226,0.0159807950258255,0.0,0.006000000000000002,0.4993622303009033,301.0,9.72,249,0.45856913924217224,26,0.01819123700261116,-0.010850191116333008,0.008448083885014057,0.006000000000000002,869,3563520,12545.783851149958,3563520,2.4144399166107178,0.27643948793411255,0.43115049600601196,2.68768310546875,-0.06747926026582718,-1.1021578311920166,1.4497185945510864,1.0,1.0,512,2.401726722717285,2137.458251953125,1.0560705407670322e-13,0,1.0,0.1,1.1299409866333008,1.0,5364.779296875,133.30559672109055,0.45856913924217224,1.0,1.4142135623730951,0.0836513506428694,exact_deterministic_ggn_2b,torch.float64,4.323108078096993e-05,2.4988385526284203e-15,1.3388557501346526e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1009048223495483,-0.36127468943595886,-1.097479224205017,-2.0940403938293457,0.02775944396853447,0.0,0.004000000000000001,0.6104077100753784,298.07,9.67,249,0.4715186655521393,26,0.009894786402583122,-0.010268567129969597,0.014693242497742176,0.004000000000000001,879,3604480,12710.183050203137,3604480,2.0103373527526855,0.5348724722862244,-0.11637677252292633,2.966346502304077,-0.48561206459999084,-1.1029047966003418,0.9342024922370911,1.0,1.0,512,3.055126190185547,2730.74658203125,1.2668325060448465e-13,0,1.0,0.1,0.29874181747436523,1.0,4390.6884765625,149.60069462815486,0.4715186655521393,1.0,1.4142135623730951,0.10505325882106523,exact_deterministic_ggn_2b,torch.float64,2.4441013010800816e-05,2.7618637769704148e-15,1.162845028712187e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0994422435760498,-0.5483877658843994,-1.0886002779006958,-1.9712212085723877,0.018158122897148132,0.0,0.004000000000000001,0.5789625644683838,295.41,9.53,249,0.5081568956375122,26,0.0075505683198571205,-0.002882950007915497,0.012957323342561722,0.004000000000000001,889,3645440,12874.713993613143,3645440,1.4932016134262085,0.299919068813324,-0.00516091100871563,2.5536611080169678,-0.4441438615322113,-1.1026800870895386,1.0309473276138306,1.0,1.0,512,2.6908838748931885,2807.830078125,1.1644528973322014e-13,0,0.9839480519294739,0.1,0.348737895488739,1.0,4579.02978515625,86.56222768544868,0.5081568956375122,1.0,1.4142135623730951,0.13730040712599262,exact_deterministic_ggn_2b,torch.float64,2.0841518562519923e-05,2.710104981838959e-15,1.2426402266883615e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0937904119491577,-0.3973499834537506,-1.0932211875915527,-2.155890464782715,0.015325043350458145,0.0,0.004000000000000001,0.6253662109375,303.1,9.99,249,0.4765922427177429,26,0.00923960842192173,-0.017253145575523376,0.011709189973771572,0.004000000000000001,899,3686400,13039.303585312795,3686400,1.6047425270080566,0.5806607007980347,0.258033812046051,2.7961580753326416,0.05705235153436661,-1.1034486293792725,1.118935465812683,1.0,1.0,512,2.4632649421691895,3138.51708984375,1.3504352789575434e-13,0,1.0,0.1,0.4815369248390198,1.0,5829.548828125,131.82900158451974,0.4765922427177429,1.0,1.4142135623730951,0.12645025278115854,exact_deterministic_ggn_2b,torch.float64,1.970612174773123e-05,3.275267024342583e-15,1.3408919423997166e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0923727750778198,-0.49004387855529785,-1.0742406845092773,-2.4585258960723877,0.029502643272280693,0.0,0.004000000000000001,0.5908921360969543,311.22,9.12,248,0.5770450234413147,26,0.0069634998217225075,-0.01563970558345318,0.01948663964867592,0.004000000000000001,909,3727360,13204.366527629085,3727360,2.197272300720215,0.5047295689582825,0.1637895107269287,2.8671135902404785,-0.27861326932907104,-1.1042585372924805,1.0852426290512085,1.0,1.0,512,4.076411724090576,3588.47802734375,2.483713710011923e-13,0,0.8664834499359131,0.1,0.2953198552131653,1.0,4980.5126953125,201.05880494445276,0.5770450830459595,1.0,1.4142135623730951,0.07863233118550422,exact_deterministic_ggn_2b,torch.float64,2.4484350433340296e-05,4.820873015489517e-15,2.4965328694248373e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0897351503372192,-0.5239054560661316,-1.0855064392089844,-1.8148902654647827,0.017080185934901237,0.0,0.006000000000000002,0.5954458117485046,261.21,8.91,248,0.4911956489086151,26,0.021251771599054337,-0.009190000593662262,0.014262154698371887,0.006000000000000002,919,3768320,13369.047185976058,3768320,2.215064764022827,0.3325011730194092,0.23058417439460754,2.966015338897705,-0.33279749751091003,-1.1044894456863403,1.3011493682861328,1.0,1.0,512,2.279726505279541,3608.90576171875,1.9321957352656877e-13,0,1.0,0.1,1.2276972532272339,1.0,5696.61474609375,142.57449180241386,0.4911956489086151,1.0,1.4142135623730951,0.08871988188129877,exact_deterministic_ggn_2b,torch.float64,4.103508035768755e-05,4.728942407150702e-15,1.7159277728957272e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.103803277015686,-0.31621861457824707,-1.0954667329788208,-2.73447585105896,0.04481106251478195,0.0,0.006000000000000002,0.5927321314811707,322.92,12.44,249,0.5446686744689941,26,0.010664274916052818,-0.006369118578732014,0.02539360150694847,0.006000000000000002,929,3809280,13533.766069836915,3809280,1.6990859508514404,0.3318473994731903,0.1047198623418808,3.174467086791992,-0.09578036516904831,-1.1054277420043945,0.7473275065422058,1.0,1.0,512,2.148043155670166,3082.636474609375,2.1640342257209492e-13,0,0.9179892539978027,0.1,0.5058377385139465,1.0,4883.705078125,176.1188305603635,0.5446686744689941,1.0,1.4142135623730951,0.10751047904585538,exact_deterministic_ggn_2b,torch.float64,3.258297510910779e-05,5.341761647554589e-15,2.1887949915287975e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.095890998840332,-0.10171753913164139,-1.0922857522964478,-2.66237735748291,0.02730960212647915,0.0,0.006000000000000002,0.6009665131568909,285.35,10.2,248,0.4625391364097595,26,0.018391646444797516,-0.026037966832518578,0.013659058138728142,0.006000000000000002,939,3850240,13698.697761538904,3850240,2.766852617263794,0.28262338042259216,-0.12809574604034424,2.8300673961639404,-0.3605688810348511,-1.1125441789627075,0.6712682843208313,1.0,1.0,512,4.302619934082031,3279.406982421875,1.5466486822544784e-13,0,1.0,0.1,0.41620656847953796,1.0,4947.630859375,97.7057791996146,0.4625391364097595,1.0,1.4142135623730951,0.060348142198358296,exact_deterministic_ggn_2b,torch.float64,7.744716276647523e-05,2.9885992190604097e-15,1.3110939376115143e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1220390796661377,-0.2883318066596985,-1.104421854019165,-3.5257725715637207,0.034975312650203705,0.0,0.006000000000000002,0.5686904788017273,275.93,8.47,248,0.4768229126930237,26,0.016397889703512192,-0.015406187623739243,0.016975119709968567,0.006000000000000002,949,3891200,13863.395470379852,3891200,3.168428421020508,0.2865757346153259,0.10917823761701584,3.260610818862915,-0.20810246467590332,-1.106067180633545,1.0241718292236328,1.0,1.0,512,2.633957624435425,3131.606201171875,2.2644156174706128e-13,0,1.0,0.1,1.5180453062057495,1.0,5275.9658203125,160.4713728799289,0.4768228828907013,1.0,1.414213562373095,0.07600341648846805,exact_deterministic_ggn_2b,torch.float64,4.7411238483618945e-05,5.1703043446592614e-15,1.9808900823226364e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1189086437225342,-0.3736230731010437,-1.108364224433899,-2.256011486053467,0.02512630820274353,0.0,0.006000000000000002,0.6877509951591492,295.48,10.6,248,0.49561360478401184,26,0.014805000275373459,-0.0036270832642912865,0.019138574600219727,0.006000000000000002,959,3932160,14028.205179749057,3932160,2.5883138179779053,0.39849674701690674,-0.16739022731781006,2.9293551445007324,-0.4083334505558014,-1.10546875,0.7036597728729248,1.0,1.0,512,3.1208550930023193,3666.776123046875,1.8692291168406768e-13,0,1.0,0.1,0.7040219306945801,1.0,4246.5595703125,124.3097665304788,0.49561357498168945,1.0,1.4142135623730951,0.06962462073881423,exact_deterministic_ggn_2b,torch.float64,5.61753950023558e-05,4.1002602806521616e-15,1.9311211736426925e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0844007730484009,0.31650611758232117,-1.0891602039337158,-2.220951795578003,0.02913009189069271,0.0,0.006000000000000002,0.6367169618606567,294.3,10.01,249,0.46914416551589966,26,0.015695074573159218,-0.01034445222467184,0.013002002611756325,0.006000000000000002,969,3973120,14193.057009849697,3973120,2.3034825325012207,0.43233656883239746,0.23120513558387756,2.900364637374878,-0.03113006427884102,-1.1056408882141113,1.0702922344207764,1.0,1.0,512,3.431691884994507,3646.370849609375,1.438707094791224e-13,0,1.0,0.1,1.1472606658935547,1.0,5442.2138671875,196.96737021422416,0.46914416551589966,1.0,1.4142135623730951,0.07283518871743047,exact_deterministic_ggn_2b,torch.float64,6.177045725053176e-05,3.0204911901203053e-15,1.2800389671855956e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0970838069915771,-0.4312756061553955,-1.087467074394226,-2.0484299659729004,0.0203364547342062,0.0,0.006000000000000002,0.587273120880127,295.75,10.52,249,0.48105570673942566,26,0.023538371548056602,-0.02532084286212921,0.0140244634822011,0.006000000000000002,979,4014080,14357.768184105866,4014080,2.563445806503296,0.21895994246006012,0.049109213054180145,3.1622016429901123,-0.3426681458950043,-1.1061527729034424,1.18931245803833,1.0,1.0,512,4.464141845703125,3294.32861328125,1.5636231679143003e-13,0,1.0,0.1,0.6634604930877686,1.0,4634.68896484375,141.0678226377473,0.48105570673942566,1.0,1.4142135623730951,0.07110562040480166,exact_deterministic_ggn_2b,torch.float64,8.035455539356917e-05,2.9329666511987576e-15,1.6220691574443196e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
